reading week is just about here
Moved 459.6481 172.6306 453 -0.325294 0.3761574
Moved 459.6635 174.8495 453 -0.3214418 0.3761574
Moved 459.6786 177.6886 453 -0.3165128 0.3761574
Moved 459.6997 184.6702 453 -0.304392 0.3761574
Stationary 459.7113 184.6702 453 -0.304392 0.3761574
Moved 459.7243 186.3229 453 -0.3015227 0.3761574
Moved 459.7394 189.2067 453 -0.2965162 0.3761574
Moved 459.7548 192.0757 453 -0.2915352 0.3761574
Moved 459.7738 193.7515 453 -0.2886259 0.3761574
Moved 459.7869 195.1241 453 -0.2862429 0.3761574
Moved 459.8004 196.5 453 -0.2838542 0.3761574
Moved 459.8175 197.9976 453 -0.2812541 0.3761574
Moved 459.8321 200.8727 442.9456 -0.2762627 0.3179725
Moved 459.8511 201.8784 446 -0.2745167 0.3356481
Moved 459.8631 203.3319 444.6681 -0.2719932 0.3279403
Moved 459.8784 204.5 445 -0.2699653 0.3298611
Moved 459.8933 205.8698 444 -0.2675871 0.3240742
Moved 459.9091 207.312 444 -0.2650834 0.3240742
Moved 459.9282 208.7498 443 -0.2625872 0.318287
Moved 459.9403 209.5 443 -0.2612847 0.318287
Moved 459.9553 210.6269 442 -0.2593282 0.3125
Moved 459.9709 212.0688 442 -0.2568249 0.3125
Moved 459.9861 213.5 442 -0.2543403 0.3125
Moved 460.0063 213.576 441 -0.2542083 0.3067129
Moved 460.0185 215.0119 441 -0.2517155 0.3067129
Moved 460.0314 216.4424 439.5576 -0.2492319 0.2983658
Stationary 460.0469 216.4424 439.5576 -0.2492319 0.2983658
Moved 460.0635 217.375 440 -0.2476128 0.3009259
Moved 460.0828 218 439 -0.2465278 0.295139
Moved 460.095 219.205 439 -0.2444357 0.295139
Stationary 460.1097 219 439 -0.2447916 0.295139
Moved 460.1245 220 439 -0.2430556 0.295139
Stationary 460.1403 220 439 -0.2430556 0.295139
Moved 460.1589 221.5 437.5 -0.2404514 0.2864583
Stationary 460.1712 221.5 437.5 -0.2404514 0.2864583
Moved 460.1854 222.1746 438 -0.2392802 0.2893519
Stationary 460.2012 222.1746 438 -0.2392802 0.2893519
Moved 460.2183 223.0146 438 -0.2378218 0.2893519
Stationary 460.2369 223 438 -0.2378472 0.2893519
Stationary 460.2491 223 438 -0.2378472 0.2893519
Moved 460.2638 224.3739 436.626 -0.2354619 0.2814008
Moved 460.2786 224.8143 437 -0.2346974 0.2835649
Moved 460.2944 225.5 437 -0.2335069 0.2835649
Moved 460.3181 225.871 437 -0.2328628 0.2835649
Stationary 460.3299 225.871 437 -0.2328628 0.2835649
Stationary 460.3413 226 437 -0.2326389 0.2835649
Stationary 460.3566 226 437 -0.2326389 0.2835649
Moved 460.3713 227.1543 437 -0.2306348 0.2835649
Stationary 460.3912 227.1543 437 -0.2306348 0.2835649
Stationary 460.4037 227 437 -0.2309028 0.2835649
Stationary 460.4173 227 437 -0.2309028 0.2835649
Moved 460.4327 228.5 437 -0.2282986 0.2835649
Stationary 460.4484 228.5 437 -0.2282986 0.2835649
Moved 460.4706 229.1385 435.8615 -0.2271901 0.2769763
Stationary 460.4816 229.1385 435.8615 -0.2271901 0.2769763
Moved 460.4962 231.3405 436 -0.2233671 0.2777777
Moved 460.5112 232.7811 435.2189 -0.2208661 0.2732575
Moved 460.5262 234.2234 435 -0.2183622 0.2719908
Moved 460.5458 235.5 435 -0.2161458 0.2719908
Moved 460.5587 238.471 434.2645 -0.2109878 0.2677341
Moved 460.5727 241.3353 434 -0.206015 0.2662038
Moved 460.588 245.8517 433 -0.1981741 0.2604166
Moved 460.6042 250.1991 431.9337 -0.1906265 0.2542458
Moved 460.6219 255.9515 430.5121 -0.1806397 0.246019
Moved 460.6334 262.7034 429.0593 -0.1689177 0.2376119
Moved 460.6484 269.917 427.6166 -0.1563942 0.2292631
Moved 460.6652 277.6219 426.6254 -0.1430175 0.2235269
Moved 460.6798 288.5848 424.1186 -0.1239847 0.2090196
Moved 460.6992 298.6558 424 -0.1065003 0.2083334
Moved 460.7131 310.389 421.358 -0.08613024 0.1930442
Moved 460.7264 320.8187 419.7402 -0.06802305 0.1836817
Moved 460.7419 330.9233 417.2967 -0.05048036 0.169541
Moved 460.7583 341.001 414.714 -0.03298443 0.1545948
Moved 460.7793 358.7098 412.3271 -0.002239868 0.1407822
Stationary 460.7917 358.7098 412.3271 -0.002239868 0.1407822
Moved 460.8052 368.7815 410.8884 0.0152456 0.1324559
Moved 460.8195 377 408 0.02951391 0.1157407
Moved 460.8336 385.9637 407.0052 0.04507579 0.1099839
Moved 460.8549 393.1676 404.1329 0.05758263 0.09336189
Moved 460.866 401.2507 402.2498 0.0716158 0.08246387
Moved 460.8798 405.034 400.9886 0.078184 0.07516596
Moved 460.8956 413.2686 399.5463 0.09248026 0.06681875
Moved 460.9118 419.5881 398.103 0.1034515 0.05846624
Moved 460.9327 431.3281 395.2239 0.1238335 0.0418052
Stationary 460.9442 431.3281 395.2239 0.1238335 0.0418052
Moved 460.9569 435.6427 395 0.1313241 0.04050935
Moved 460.9716 440.9728 392.6848 0.1405778 0.02711137
Moved 460.9877 445.2852 391.1787 0.1480645 0.01839532
Moved 461.0074 450.8132 389.7967 0.1576618 0.01039743
Moved 461.0189 456.5916 388.3521 0.1676936 0.002037861
Moved 461.0343 460.1587 386.9207 0.1738866 -0.006246125
Moved 461.0498 464.575 386 0.1815538 -0.01157407
Moved 461.0658 467.9328 385.0336 0.1873834 -0.01716684
Moved 461.0866 472.2273 385 0.1948391 -0.01736111
Moved 461.0976 477 383.5 0.203125 -0.02604167
Moved 461.112 480.705 383 0.2095573 -0.02893518
Moved 461.1264 485.0837 383 0.2171592 -0.02893518
Moved 461.1414 489.177 381.2057 0.2242656 -0.03931858
Moved 461.1617 493.7151 381 0.2321442 -0.04050926
Moved 461.1731 498.7027 380.3243 0.2408033 -0.0444195
Moved 461.1877 503.3528 380 0.2488764 -0.04629612
Moved 461.2032 509 380 0.2586806 -0.04629612
Moved 461.2195 512.6763 379.3309 0.265063 -0.05016804
Moved 461.2382 517.3084 379 0.2731049 -0.05208316
Moved 461.2495 521.5 379 0.2803819 -0.05208316
Moved 461.2649 525.9672 379 0.2881376 -0.05208316
Moved 461.281 528.8638 379 0.2931663 -0.05208316
Moved 461.2963 532.7299 379 0.2998782 -0.05208316
Moved 461.3181 537.583 379 0.3083038 -0.05208316
Stationary 461.3286 537.583 379 0.3083038 -0.05208316
Moved 461.3423 538.8352 379 0.3104778 -0.05208316
Moved 461.3585 541.5627 379 0.315213 -0.05208316
Moved 461.3737 542.7164 379 0.317216 -0.05208316
Moved 461.3922 544.1609 379 0.3197238 -0.05208316
Stationary 461.4049 544.1609 379 0.3197238 -0.05208316
Moved 461.4202 546.0405 379 0.322987 -0.05208316
Moved 461.4353 547.136 379 0.3248889 -0.05208316
Stationary 461.4506 547 379 0.3246528 -0.05208316
Moved 461.4691 548.0302 379 0.3264412 -0.05208316
Stationary 461.4802 548.0302 379 0.3264412 -0.05208316
Stationary 461.4952 548.0302 379 0.3264412 -0.05208316
Moved 461.5117 549.2504 379 0.3285596 -0.05208316
Stationary 461.535 549 379 0.328125 -0.05208316
Ended 461.5502 549 379 0.328125 -0.05208316
Began 462.0477 409 458 0.08506946 0.4050925
Stationary 462.0681 409 458 0.08506946 0.4050925
Stationary 462.0808 409 458 0.08506946 0.4050925
Stationary 462.0975 409 458 0.08506946 0.4050925
Stationary 462.1208 409 458 0.08506946 0.4050925
Stationary 462.1327 409 458 0.08506946 0.4050925
Stationary 462.1445 409 458 0.08506946 0.4050925
Stationary 462.1583 409 458 0.08506946 0.4050925
Stationary 462.1737 409 458 0.08506946 0.4050925
Stationary 462.1941 409 458 0.08506946 0.4050925
Stationary 462.206 409 458 0.08506946 0.4050925
Moved 462.2202 399.6188 458 0.06878264 0.4050925
Moved 462.2359 399.3442 458 0.06830587 0.4050925
Moved 462.2521 397.9023 458 0.06580271 0.4050925
Stationary 462.2717 398 458 0.06597221 0.4050925
Moved 462.2836 397 458 0.06423607 0.4050925
Moved 462.2978 395.9052 458 0.06233549 0.4050925
Moved 462.3136 394.5 458 0.05989581 0.4050925
Stationary 462.3292 394.5 458 0.05989581 0.4050925
Moved 462.3503 392.5 468.5 0.05642362 0.4658564
Stationary 462.3624 392.5 468.5 0.05642362 0.4658564
Moved 462.3747 391.8514 465 0.05529753 0.4456019
Moved 462.3908 392 466.2852 0.05555555 0.4530394
Moved 462.4056 391 466.8267 0.05381941 0.4561731
Moved 462.4269 390 467.7053 0.05208335 0.4612577
Stationary 462.4374 390 467.7053 0.05208335 0.4612577
Moved 462.4515 388.8476 468 0.05008265 0.462963
Stationary 462.4674 388.8476 468 0.05008265 0.462963
Moved 462.4825 389 469.0318 0.05034722 0.468934
Moved 462.5023 387.868 469 0.04838198 0.4687502
Stationary 462.515 387.868 469 0.04838198 0.4687502
Stationary 462.5287 387.868 469 0.04838198 0.4687502
Moved 462.5432 388 470.1219 0.04861109 0.4752424
Stationary 462.5609 388 470 0.04861109 0.474537
Stationary 462.5835 388 470 0.04861109 0.474537
Stationary 462.5964 388 470 0.04861109 0.474537
Stationary 462.6065 388 470 0.04861109 0.474537
Stationary 462.6211 388 470 0.04861109 0.474537
Moved 462.6364 397.6123 470 0.06529919 0.474537
Moved 462.6602 405.0559 470 0.07822207 0.474537
Stationary 462.6716 405.0559 470 0.07822207 0.474537
Moved 462.6836 410.5032 470 0.08767925 0.474537
Moved 462.6986 415.7085 470 0.09671605 0.474537
Moved 462.7144 419.966 464.8094 0.1041077 0.4444992
Moved 462.7375 431.0874 460.4781 0.1234156 0.4194337
Stationary 462.7491 431.0874 460.4781 0.1234156 0.4194337
Moved 462.7614 436.8643 458.0679 0.1334449 0.4054854
Moved 462.7749 441.2271 456.5909 0.1410193 0.3969384
Moved 462.7909 445.5471 455.151 0.1485192 0.3886053
Moved 462.8105 449.8648 453.7117 0.1560153 0.3802763
Moved 462.8219 453.5 451 0.1623264 0.3645833
Moved 462.8373 456.6933 451.1534 0.1678703 0.3654709
Moved 462.8523 459.5782 449.7109 0.1728788 0.3571234
Moved 462.868 463.4597 448.2701 0.1796175 0.3487856
Moved 462.8875 466.3371 446.8314 0.184613 0.3404597
Moved 462.9004 468.609 446.3909 0.1885574 0.3379104
Moved 462.9149 471.0979 444.951 0.1928783 0.3295778
Moved 462.9297 472.492 445 0.1952986 0.3298611
Moved 462.9458 474.5805 444 0.1989245 0.3240742
Moved 462.9652 477.0408 442.9796 0.2031958 0.3181691
Moved 462.9783 478.455 441.545 0.2056511 0.3098669
Moved 462.9915 479.9164 441.0836 0.2081883 0.3071966
Moved 463.0074 481.3413 441 0.2106619 0.3067129
Moved 463.0222 482.7942 440.2058 0.2131843 0.302117
Moved 463.0411 484.2237 440 0.2156661 0.3009259
Moved 463.0533 485.2811 440 0.2175019 0.3009259
Moved 463.0679 486.8057 439.1943 0.2201487 0.2962635
Moved 463.0838 488.2598 439 0.2226733 0.295139
Moved 463.0985 489.6887 438.3113 0.225154 0.2911537
Moved 463.1184 491.1392 438 0.2276722 0.2893519
Moved 463.1302 492.5715 437 0.2301589 0.2835649
Moved 463.1458 494.0091 437 0.2326547 0.2835649
Moved 463.1618 495.0766 437 0.234508 0.2835649
Moved 463.1782 496.5472 436 0.2370612 0.2777777
Moved 463.1985 499.4221 436 0.2420522 0.2777777
Stationary 463.2095 499.4221 436 0.2420522 0.2777777
Moved 463.2217 500 436 0.2430555 0.2777777
Moved 463.2371 501.3101 436 0.24533 0.2777777
Moved 463.2538 502.7412 436 0.2478146 0.2777777
Moved 463.2761 504.1061 436 0.2501842 0.2777777
Stationary 463.287 504.1061 436 0.2501842 0.2777777
Moved 463.2992 505.6948 436 0.2529423 0.2777777
Moved 463.3162 507.1343 434.8657 0.2554415 0.2712132
Moved 463.33 508 435 0.2569444 0.2719908
Moved 463.3489 509.0264 435 0.2587264 0.2719908
Moved 463.3638 510.4547 435 0.2612062 0.2719908
Moved 463.3786 511.5 435 0.2630208 0.2719908
Moved 463.3923 512.0051 435 0.2638978 0.2719908
Moved 463.4082 513 435 0.265625 0.2719908
Moved 463.4297 514.3348 435 0.2679423 0.2719908
Stationary 463.4404 514.3348 435 0.2679423 0.2719908
Stationary 463.4533 514 435 0.2673611 0.2719908
Stationary 463.4683 514 435 0.2673611 0.2719908
Stationary 463.4828 514 435 0.2673611 0.2719908
Stationary 463.5031 514 435 0.2673611 0.2719908
Stationary 463.5154 514 435 0.2673611 0.2719908
Moved 463.5294 514 434 0.2673611 0.2662038
Moved 463.546 514 432.9305 0.2673611 0.2600147
Moved 463.5649 514 430.7985 0.2673611 0.2476763
Moved 463.5811 504.7279 429.364 0.2512637 0.2393746
Moved 463.5945 503.2767 428.6384 0.2487442 0.2351758
Moved 463.6092 499.5485 425.7742 0.2422717 0.2186009
Moved 463.6238 495.0142 423.6761 0.2343996 0.2064588
Moved 463.6408 489.5721 420.786 0.2249515 0.189734
Moved 463.6611 484.4709 417.7355 0.2160953 0.1720803
Moved 463.6752 479.8757 415.2919 0.2081175 0.1579391
Moved 463.6874 477.7116 414.5705 0.2043604 0.1537645
Moved 463.7014 475.5471 412.6981 0.2006026 0.1429286
Moved 463.7169 472.4316 411.8105 0.1951937 0.1377924
Moved 463.7373 459.3023 406.8605 0.1723998 0.1091463
Stationary 463.7491 459.3023 406.8605 0.1723998 0.1091463
Moved 463.7619 452.0997 405 0.1598953 0.09837972
Moved 463.7778 448.9104 403.9776 0.1543583 0.09246296
Moved 463.7935 438.0975 401.8195 0.1355859 0.07997424
Moved 463.8146 431.5 400.5 0.124132 0.07233805
Moved 463.8267 426.5179 399.3036 0.1154824 0.06541429
Moved 463.841 419.2953 399 0.1029433 0.06365749
Moved 463.8584 413.0809 398 0.09215437 0.05787037
Moved 463.8731 405.8813 398 0.07965512 0.05787037
Moved 463.8895 398.6872 398 0.06716519 0.05787037
Moved 463.9006 395.0735 398 0.06089143 0.05787037
Moved 463.9155 386.6131 398 0.04620335 0.05787037
Moved 463.9308 383.9591 398 0.04159569 0.05787037
Moved 463.946 380.2704 398 0.03519162 0.05787037
Moved 463.9669 371.9568 398 0.02075829 0.05787037
Moved 463.9777 368.752 398 0.01519442 0.05787037
Moved 463.9915 360.3219 398 0.0005589425 0.05787037
Moved 464.0076 353.3179 398 -0.01160081 0.05787037
Moved 464.0228 346.4221 398 -0.02357267 0.05787037
Moved 464.0429 343.5629 398 -0.02853658 0.05787037
Moved 464.0548 335.7949 398 -0.04202269 0.05787037
Moved 464.07 329.677 398 -0.05264416 0.05787037
Moved 464.0856 323.4284 398 -0.06349236 0.05787037
Moved 464.1006 321.2641 398 -0.06724987 0.05787037
Moved 464.1247 311.4874 397 -0.08422333 0.05208351
Moved 464.1377 307.5 395.5 -0.09114581 0.04340278
Stationary 464.1488 307.5 395.5 -0.09114581 0.04340278
Moved 464.1626 297.8459 393.5692 -0.1079065 0.03222881
Moved 464.1793 294.2449 394 -0.1141582 0.03472231
Moved 464.1974 285.4422 393 -0.1294406 0.0289351
Moved 464.2096 283.916 391.972 -0.1320903 0.02298602
Moved 464.2253 275.2533 390.8134 -0.1471296 0.01628116
Moved 464.2399 270.4704 391 -0.1554333 0.01736111
Moved 464.2549 267.585 391 -0.1604428 0.01736111
Moved 464.2742 261.2761 388.819 -0.1713956 0.004739938
Moved 464.2865 256.1295 388 -0.1803307 8.830317E-08
Moved 464.3026 250.78 386.945 -0.189618 -0.006105282
Moved 464.3161 246.5059 385.502 -0.1970384 -0.01445629
Moved 464.3312 244.3517 386 -0.2007784 -0.01157407
Moved 464.3503 239.2323 383.6161 -0.2096661 -0.0253695
Moved 464.3629 236.6937 384 -0.2140733 -0.02314797
Moved 464.3775 233.6128 382.8709 -0.2194223 -0.02968223
Moved 464.393 226.9855 381.6618 -0.2309279 -0.03667937
Moved 464.4099 224.8304 380.9435 -0.2346695 -0.04083616
Moved 464.4285 219.565 379.7825 -0.2438107 -0.04755479
Moved 464.4409 215.6761 380 -0.2505623 -0.04629612
Moved 464.4545 211.698 378.8993 -0.2574688 -0.05266596
Moved 464.4703 209 379 -0.2621528 -0.05208316
Moved 464.4852 206.0257 377.3419 -0.2673165 -0.06167853
Moved 464.506 202.7918 377 -0.2729308 -0.06365741
Moved 464.5175 198.3817 376.4606 -0.2805873 -0.0667791
Moved 464.5314 196.2234 375.7411 -0.2843344 -0.07094242
Moved 464.5472 188.3048 375 -0.298082 -0.07523149
Moved 464.563 187.7225 373.8613 -0.2990928 -0.08182137
Moved 464.5823 182.3923 374 -0.3083467 -0.08101834
Moved 464.5934 180.4151 372.7075 -0.3117794 -0.08849815
Moved 464.6104 178.7731 373 -0.3146301 -0.08680555
Moved 464.6253 175.4422 373 -0.3204128 -0.08680555
Moved 464.6399 174.2819 373 -0.3224272 -0.08680555
Moved 464.6619 172.839 373 -0.3249322 -0.08680555
Moved 464.6726 171.5 373 -0.3272569 -0.08680555
Moved 464.6862 170.9795 373 -0.3281606 -0.08680555
Moved 464.7013 169.8611 373 -0.3301023 -0.08680555
Stationary 464.7173 169.8611 373 -0.3301023 -0.08680555
Moved 464.7361 168.829 373 -0.331894 -0.08680555
Stationary 464.7498 168.829 373 -0.331894 -0.08680555
Stationary 464.7661 168.829 373 -0.331894 -0.08680555
Moved 464.778 167.8356 373 -0.3336188 -0.08680555
Stationary 464.7929 167.8356 373 -0.3336188 -0.08680555
Stationary 464.8132 167.8356 373 -0.3336188 -0.08680555
Stationary 464.8248 167.8356 373 -0.3336188 -0.08680555
Stationary 464.8407 167.8356 373 -0.3336188 -0.08680555
Stationary 464.8553 168 373 -0.3333333 -0.08680555
Ended 464.8716 168 373 -0.3333333 -0.08680555
Began 465.391 436 360 0.1319444 -0.162037
Stationary 465.4136 436 360 0.1319444 -0.162037
Stationary 465.4276 436 360 0.1319444 -0.162037
Stationary 465.4406 436 360 0.1319444 -0.162037
Stationary 465.4567 436 360 0.1319444 -0.162037
Stationary 465.478 436 360 0.1319444 -0.162037
Stationary 465.4898 436 360 0.1319444 -0.162037
Stationary 465.5016 436 360 0.1319444 -0.162037
Stationary 465.5172 436 360 0.1319444 -0.162037
Stationary 465.5327 436 360 0.1319444 -0.162037
Stationary 465.5528 436 360 0.1319444 -0.162037
Stationary 465.5645 436 360 0.1319444 -0.162037
Stationary 465.5802 436 360 0.1319444 -0.162037
Stationary 465.5958 436 360 0.1319444 -0.162037
Moved 465.6133 445.7213 360 0.1488216 -0.162037
Moved 465.6324 447.2673 360 0.1515058 -0.162037
Stationary 465.6452 447.2673 360 0.1515058 -0.162037
Moved 465.6589 450.4312 360 0.1569985 -0.162037
Moved 465.6735 451.1505 360 0.1582475 -0.162037
Moved 465.689 453.3115 353 0.1619991 -0.2025463
Moved 465.7079 454.0338 353 0.1632532 -0.2025463
Moved 465.7202 455.4809 353 0.1657653 -0.2025463
Moved 465.7354 457.2838 353 0.1688956 -0.2025463
Moved 465.7506 459.0106 353 0.1718933 -0.2025463
Moved 465.767 461.1695 353 0.1756415 -0.2025463
Moved 465.803 464.0644 353 0.1806674 -0.2025463
Moved 465.8156 465.4966 353 0.1831539 -0.2025463
Moved 465.8275 466.2243 353 0.1844172 -0.2025463
Moved 465.8433 468.072 361.5759 0.187625 -0.1529171
Moved 465.8592 469.5 362.5 0.1901042 -0.1475694
Moved 465.8774 471.4633 364.4634 0.1935127 -0.1362073
Moved 465.8908 473.3993 367.7986 0.1968738 -0.1169063
Moved 465.9055 474.1132 368.1132 0.1981132 -0.1150855
Moved 465.9214 475.2745 371.549 0.2001294 -0.09520265
Moved 465.9361 476.5 372.5 0.202257 -0.08969907
Moved 465.9547 476 373.0789 0.2013889 -0.0863492
Moved 465.9676 477 375.2667 0.203125 -0.0736883
Moved 465.9808 478 376.7067 0.2048611 -0.06535495
Moved 465.997 479.1463 378.1463 0.2068512 -0.05702372
Moved 466.0141 479 379.5878 0.2065972 -0.04868154
Moved 466.0339 480.0296 381.0295 0.2083847 -0.0403383
Moved 466.0449 480 382.4725 0.2083334 -0.031988
Stationary 466.058 480 382.4725 0.2083334 -0.031988
Moved 466.0723 480 383.1078 0.2083334 -0.02831106
Moved 466.0883 481.421 385.421 0.2108003 -0.01492509
Stationary 466.1064 481.421 385.421 0.2108003 -0.01492509
Moved 466.1193 481 386.7759 0.2100694 -0.007083769
Stationary 466.1353 481 387.3745 0.2100694 -0.003619724
Moved 466.1506 481 388.4352 0.2100694 0.002518407
Moved 466.1667 481 389 0.2100694 0.005787214
Moved 466.1857 481 389.9948 0.2100694 0.01154414
Stationary 466.198 481 390 0.2100694 0.01157407
Stationary 466.2146 481 390 0.2100694 0.01157407
Moved 466.2263 481 391 0.2100694 0.01736111
Stationary 466.2428 481 391 0.2100694 0.01736111
Moved 466.2621 481 392 0.2100694 0.02314824
Stationary 466.2745 481 392 0.2100694 0.02314824
Moved 466.2879 481 393.7283 0.2100694 0.03315016
Moved 466.3047 481 394.5 0.2100694 0.03761583
Moved 466.3206 481 395.6102 0.2100694 0.04404077
Moved 466.3394 481 398.1038 0.2100694 0.05847083
Moved 466.3515 481 399.4948 0.2100694 0.06652055
Moved 466.3664 471.1305 402.8695 0.1929349 0.08605038
Moved 466.3821 468.2604 407.1094 0.1879521 0.1105872
Moved 466.3977 467.5948 408.8105 0.1867965 0.1204312
Moved 466.419 462.6034 414.7932 0.1781309 0.1550531
Stationary 466.4301 462.6034 414.7932 0.1781309 0.1550531
Moved 466.4438 460.1681 417.6639 0.1739029 0.171666
Moved 466.4601 457.4577 420.5422 0.1691975 0.188323
Moved 466.475 456.2913 423.4174 0.1671724 0.2049616
Moved 466.4959 452.6043 428.3957 0.1607714 0.2337714
Stationary 466.5076 452.6043 428.3957 0.1607714 0.2337714
Moved 466.5204 451.2995 432.4009 0.1585061 0.2569499
Moved 466.5355 448.7197 436.4205 0.1540273 0.2802112
Moved 466.5514 447.4167 439.1667 0.151765 0.2961035
Moved 466.5705 447 441.0262 0.1510417 0.3068646
Moved 466.5827 444.5351 443.9297 0.1467624 0.3236675
Moved 466.5976 443.0938 446.8125 0.14426 0.3403502
Moved 466.6141 442.0142 447.9858 0.1423858 0.3471399
Moved 466.6286 440.5807 450.8386 0.1398971 0.363649
Moved 466.648 439.1362 451.8638 0.1373893 0.3695821
Moved 466.662 437.6937 453.3063 0.1348849 0.3779298
Moved 466.6756 436.2516 454.7484 0.1323813 0.3862751
Moved 466.6891 434.8114 456.1886 0.1298809 0.3946099
Moved 466.7047 433.367 457.633 0.1273733 0.4029687
Moved 466.7251 432.1893 459.6215 0.1253286 0.4144761
Moved 466.7383 430.8115 460 0.1229367 0.4166667
Moved 466.7513 429.367 461 0.1204289 0.4224536
Moved 466.7676 427.9252 462.0748 0.1179257 0.4286735
Moved 466.7892 425.0451 463 0.1129256 0.4340278
Stationary 466.8008 425.0451 463 0.1129256 0.4340278
Moved 466.8135 423.6024 464.3976 0.1104208 0.4421161
Moved 466.8297 421.3794 464 0.1065614 0.4398149
Moved 466.8477 418.2127 464 0.1010637 0.4398149
Moved 466.8617 415.2716 464 0.09595766 0.4398149
Moved 466.8746 410.3864 464 0.08747645 0.4398149
Moved 466.8899 404.9894 464 0.07810666 0.4398149
Moved 466.9094 399.919 464 0.06930389 0.4398149
Moved 466.9213 394.4609 464 0.05982794 0.4398149
Moved 466.9365 387.5 452 0.04774302 0.3703704
Moved 466.9516 382.4117 452.5647 0.03890916 0.3736383
Moved 466.971 376.3975 449.6987 0.02846785 0.3570528
Moved 466.9829 369.6208 446.2156 0.01670271 0.3368959
Moved 466.9978 362.8266 443.9653 0.004907324 0.3238735
Moved 467.0137 355.6117 439.567 -0.007618592 0.2984203
Moved 467.0333 347.4247 437.1699 -0.02183214 0.2845479
Moved 467.0464 341.5539 434.2769 -0.03202449 0.2678063
Moved 467.0615 337.6169 432.3085 -0.03885951 0.2564148
Moved 467.0756 330.3751 429.1876 -0.05143214 0.2383539
Moved 467.095 323.2545 426.3018 -0.06379429 0.221654
Moved 467.1082 317.0375 424.415 -0.07458761 0.2107353
Moved 467.1219 312.2957 422.7653 -0.08281995 0.2011879
Moved 467.1372 306.3009 420.6505 -0.09322759 0.1889494
Moved 467.1579 296.4283 417.8571 -0.1103676 0.1727839
Stationary 467.1697 296.4283 417.8571 -0.1103676 0.1727839
Moved 467.1837 291.1128 415.7419 -0.1195959 0.1605434
Moved 467.1987 285.7002 415 -0.1289928 0.15625
Moved 467.2218 277.168 412.056 -0.1438056 0.1392128
Stationary 467.2324 277.168 412.056 -0.1438056 0.1392128
Moved 467.245 271.4232 410.6058 -0.1537792 0.1308205
Moved 467.2632 267.5027 409.1676 -0.1605856 0.1224977
Moved 467.2799 264.1215 408.0405 -0.1664557 0.1159754
Moved 467.2923 259.8206 406.6069 -0.1739225 0.1076787
Moved 467.3071 255.5042 405.168 -0.1814164 0.0993522
Moved 467.3215 251.1972 403.7324 -0.1888937 0.09104411
Moved 467.3412 246.8643 402.2881 -0.1964161 0.08268577
Moved 467.353 242.5357 400.8452 -0.2039312 0.07433591
Moved 467.3673 238.6003 399.4001 -0.2107633 0.06597281
Moved 467.3838 234.6873 398.2291 -0.2175568 0.05919651
Moved 467.4024 230.614 398 -0.2246285 0.05787037
Moved 467.4153 226.3024 396.4341 -0.232114 0.0488087
Moved 467.4297 222.9933 396 -0.2378589 0.04629629
Moved 467.4458 218.6738 394.5579 -0.245358 0.03795085
Moved 467.4663 213.3888 393.6944 -0.2545332 0.03295369
Stationary 467.4771 213.3888 393.6944 -0.2545332 0.03295369
Moved 467.4909 211 394 -0.2586805 0.03472231
Moved 467.5066 208.2213 393.1107 -0.2635047 0.02957565
Moved 467.5276 205.313 393 -0.2685538 0.0289351
Moved 467.5382 203.461 392.2305 -0.2717691 0.02448232
Moved 467.552 201.7909 392 -0.2746685 0.02314824
Moved 467.5676 200.3425 391 -0.2771832 0.01736111
Moved 467.5871 198.9121 391 -0.2796664 0.01736111
Moved 467.601 197.5 391 -0.2821181 0.01736111
Moved 467.6152 196.3568 390 -0.2841027 0.01157407
Moved 467.6302 194.9263 390 -0.2865863 0.01157407
Moved 467.6496 193.5 390 -0.2890625 0.01157407
Stationary 467.6626 193.5 390 -0.2890625 0.01157407
Moved 467.6754 192.6261 388.626 -0.2905797 0.003622903
Moved 467.6915 191.6239 389 -0.2923196 0.005787214
Moved 467.7144 190.897 389 -0.2935816 0.005787214
Stationary 467.7285 190.897 389 -0.2935816 0.005787214
Stationary 467.7385 190.897 389 -0.2935816 0.005787214
Stationary 467.752 191 389 -0.2934028 0.005787214
Stationary 467.7751 191 389 -0.2934028 0.005787214
Stationary 467.788 191 389 -0.2934028 0.005787214
Stationary 467.8006 191 389 -0.2934028 0.005787214
Stationary 467.8149 191 389 -0.2934028 0.005787214
Stationary 467.8365 191 389 -0.2934028 0.005787214
Stationary 467.8472 191 389 -0.2934028 0.005787214
Stationary 467.8601 191 389 -0.2934028 0.005787214
Moved 467.8756 191 398.1561 -0.2934028 0.05877389
Moved 467.8975 199.7553 401.633 -0.2782025 0.07889474
Moved 467.9114 202.6485 404.6486 -0.2731796 0.09634575
Moved 467.9221 207.29 407.5267 -0.2651215 0.1130017
Moved 467.9389 210.6497 410.6497 -0.2592888 0.1310743
Moved 467.9591 227.3699 418.4566 -0.2302606 0.1762536
Stationary 467.9709 227.3699 418.4566 -0.2302606 0.1762536
Moved 467.9843 234.8428 422.5057 -0.2172868 0.1996857
Moved 468 243.6132 425.2044 -0.2020604 0.2153032
Moved 468.0215 251.2163 428.0865 -0.1888606 0.2319823
Moved 468.0327 259.9176 430.9725 -0.1737542 0.2486836
Moved 468.0458 265.256 433.4187 -0.164486 0.2628397
Moved 468.062 272.3322 435.0664 -0.1522011 0.272375
