he is just like everyone else
Stationary 1327.997 380.5934 336.2033 0.04766991 -0.133222
Moved 1328.009 373.5 340.5 0.03125002 -0.1221709
Moved 1328.026 364.2737 344.8632 0.009892882 -0.1109487
Moved 1328.047 345.9167 355.0555 -0.03260026 -0.08473376
Stationary 1328.058 345.9167 355.0555 -0.03260026 -0.08473376
Moved 1328.072 336.34 359.8543 -0.05476862 -0.07239118
Moved 1328.088 324.8811 365.5594 -0.08129383 -0.05771746
Moved 1328.108 315.3483 371.3259 -0.1033604 -0.04288615
Moved 1328.12 305.1089 379.621 -0.1270629 -0.02155108
Moved 1328.135 296.5 385.5 -0.1469907 -0.006430119
Moved 1328.15 289.144 395.4746 -0.1640184 0.01922482
Moved 1328.171 275.9586 412.0828 -0.1945403 0.06194138
Stationary 1328.183 275.9586 412.0828 -0.1945403 0.06194138
Moved 1328.194 272.7551 417.3674 -0.2019558 0.07553324
Moved 1328.211 268.303 424.2626 -0.2122615 0.09326797
Moved 1328.235 263.112 437.6639 -0.2242777 0.1277364
Moved 1328.248 261.8442 440.8895 -0.2272125 0.1360325
Stationary 1328.259 261.8442 440.8895 -0.2272125 0.1360325
Moved 1328.272 261 446.05 -0.2291666 0.1493056
Moved 1328.294 259.0982 455.7055 -0.233569 0.1741395
Stationary 1328.305 259.0982 455.7055 -0.233569 0.1741395
Moved 1328.318 259 460.0242 -0.2337963 0.1852473
Moved 1328.334 258 464.3359 -0.2361111 0.196337
Moved 1328.354 258 467.4252 -0.2361111 0.2042827
Moved 1328.366 256.761 470.7169 -0.2389791 0.2127492
Moved 1328.383 257 473.5248 -0.2384259 0.2199713
Ended 1328.396 257 477.6261 -0.2384259 0.2305198
Candidates 1328.563 12 he her here e hee few w www jew we fe er
Began 1329.13 394 281 0.07870366 -0.2752058
Stationary 1329.15 394 281 0.07870366 -0.2752058
Stationary 1329.165 394 281 0.07870366 -0.2752058
Stationary 1329.187 394 281 0.07870366 -0.2752058
Stationary 1329.202 394 281 0.07870366 -0.2752058
Stationary 1329.212 394 281 0.07870366 -0.2752058
Moved 1329.227 394 300.9592 0.07870366 -0.2238705
Moved 1329.249 394 334.7578 0.07870366 -0.1369399
Stationary 1329.26 394 334.7578 0.07870366 -0.1369399
Moved 1329.273 394 350.8549 0.07870366 -0.09553783
Moved 1329.289 394 366.5171 0.07870366 -0.0552544
Ended 1329.309 394 377.3 0.07870366 -0.02752061
Accept 1329.335 0 he
Began 1330.102 316 332 -0.1018519 -0.144033
Stationary 1330.122 316 332 -0.1018519 -0.144033
Stationary 1330.142 316 332 -0.1018519 -0.144033
Stationary 1330.152 316 332 -0.1018519 -0.144033
Stationary 1330.167 316 332 -0.1018519 -0.144033
Stationary 1330.183 316 332 -0.1018519 -0.144033
Moved 1330.202 327.0155 351.2772 -0.07635295 -0.09445158
Moved 1330.213 330 356.5 -0.06944443 -0.0810186
Moved 1330.23 341.4081 374.0381 -0.04303693 -0.03591035
Moved 1330.245 352.9836 390.1024 -0.01624172 0.005407412
Moved 1330.266 367.2561 412.7585 0.01679649 0.06367915
Stationary 1330.276 367.2561 412.7585 0.01679649 0.06367915
Moved 1330.291 376.4025 426.1245 0.03796876 0.09805667
Moved 1330.307 383.6327 440.2654 0.05470534 0.1344274
Moved 1330.329 389 448 0.06712963 0.1543209
Moved 1330.34 392.2242 454.8924 0.07459313 0.1720483
Moved 1330.359 401.3032 472.6064 0.09560923 0.217609
Stationary 1330.37 401.3032 472.6064 0.09560923 0.217609
Moved 1330.386 404.6157 478.3595 0.1032771 0.232406
Moved 1330.398 406.3148 482.9443 0.1072101 0.2441982
Moved 1330.414 407 486.5109 0.1087963 0.2533716
Moved 1330.429 408.1976 488.1976 0.1115686 0.2577099
Moved 1330.449 408 489.2564 0.1111111 0.260433
Moved 1330.461 408 490.5 0.1111111 0.2636316
Moved 1330.475 408 490 0.1111111 0.2623456
Stationary 1330.49 408 490 0.1111111 0.2623456
Stationary 1330.51 408 490 0.1111111 0.2623456
Moved 1330.521 403.1512 485.6899 0.09988695 0.25126
Moved 1330.538 394.0979 475.1371 0.07893036 0.224118
Moved 1330.553 387.5717 467.5004 0.06382346 0.2044762
Moved 1330.574 374.6694 450.0702 0.03395686 0.1596455
Moved 1330.586 361.2776 431.4011 0.002957483 0.1116282
Moved 1330.599 348.2196 412.5394 -0.02726952 0.06311558
Moved 1330.614 337.1483 398.4354 -0.05289734 0.02684004
Moved 1330.64 314.8312 368.616 -0.1045575 -0.04985613
Moved 1330.653 307.8244 359.9619 -0.1207768 -0.07211465
Moved 1330.666 296.8751 346.3439 -0.1461224 -0.1071402
Stationary 1330.679 296.8751 346.3439 -0.1461224 -0.1071402
Moved 1330.696 289.5231 340.5231 -0.163141 -0.1221113
Moved 1330.708 279.2226 331.3198 -0.1869848 -0.1457826
Moved 1330.724 269.9438 323.3804 -0.2084633 -0.1662027
Moved 1330.739 257.613 315.3503 -0.2370069 -0.1868563
Moved 1330.76 241.5 304 -0.2743055 -0.2160494
Stationary 1330.771 241.5 304 -0.2743055 -0.2160494
Moved 1330.783 230.6349 301.2721 -0.2994562 -0.2230657
Moved 1330.799 220.5631 299.6519 -0.3227706 -0.2272329
Moved 1330.819 212.0405 299 -0.342499 -0.2289095
Moved 1330.832 206.0748 297.7687 -0.3563084 -0.2320765
Ended 1330.846 200 298 -0.3703704 -0.2314816
Candidates 1330.997 12 is if his us id hugs good goods odds its usa god
Began 1331.69 404 314 0.1018518 -0.1903292
Stationary 1331.709 404 314 0.1018518 -0.1903292
Stationary 1331.724 404 314 0.1018518 -0.1903292
Moved 1331.739 404 328.3299 0.1018518 -0.1534726
Moved 1331.762 415.7789 370.2665 0.1291179 -0.04561083
Stationary 1331.774 415.7789 370.2665 0.1291179 -0.04561083
Moved 1331.786 420.0748 397.474 0.1390621 0.0243672
Moved 1331.801 421.4794 431.0268 0.1423135 0.1106656
Ended 1331.821 423 442 0.1458333 0.1388888
Accept 1331.859 0 is
Began 1332.462 275 424 -0.1967592 0.09259254
Stationary 1332.481 275 424 -0.1967592 0.09259254
Stationary 1332.499 275 424 -0.1967592 0.09259254
Stationary 1332.509 275 424 -0.1967592 0.09259254
Stationary 1332.524 275 424 -0.1967592 0.09259254
Moved 1332.54 287.3266 424 -0.1682255 0.09259254
Moved 1332.561 309.0659 417.5449 -0.1179031 0.07598998
Moved 1332.573 331.844 412.9042 -0.06517589 0.06405406
Moved 1332.587 343.5043 407.2676 -0.03818448 0.04955645
Moved 1332.603 360.2955 402.2349 0.0006839632 0.03661226
Moved 1332.624 379.0262 397.1948 0.04404217 0.023649
Stationary 1332.635 379.0262 397.1948 0.04404217 0.023649
Moved 1332.648 384.9925 395.7519 0.05785296 0.01993792
Moved 1332.664 389.3762 394.3119 0.06800045 0.01623428
Moved 1332.683 391.1278 392.8722 0.07205506 0.01253128
Moved 1332.696 392.1479 393 0.0744165 0.01285996
Moved 1332.71 392.6331 393 0.07553954 0.01285996
Stationary 1332.726 393 393 0.07638891 0.01285996
Moved 1332.747 393 400.6883 0.07638891 0.03263442
Stationary 1332.758 393 400.6883 0.07638891 0.03263442
Moved 1332.771 393 409.7578 0.07638891 0.05596125
Moved 1332.786 380.0873 419.8253 0.04649848 0.08185519
Moved 1332.807 376.3558 429.0512 0.03786067 0.1055843
Moved 1332.819 373.3997 436.5007 0.03101776 0.1247446
Moved 1332.833 369.5266 447.4202 0.02205233 0.1528296
Moved 1332.848 366.6477 456.0569 0.01538813 0.1750435
Moved 1332.87 362.955 472.2252 0.00684013 0.2166286
Stationary 1332.881 362.955 472.2252 0.00684013 0.2166286
Moved 1332.894 361.5076 485.4313 0.003489852 0.2505948
Moved 1332.91 360.3111 488.7556 0.0007201235 0.259145
Moved 1332.932 357.9669 494.0662 -0.004706284 0.272804
Moved 1332.944 356.0809 499.3786 -0.009071926 0.2864675
Moved 1332.956 353.2004 503.6994 -0.0157398 0.2975807
Moved 1332.972 348.9728 506.6848 -0.02552584 0.3052591
Moved 1332.993 338.099 507 -0.05069668 0.3060699
Stationary 1333.005 338.099 507 -0.05069668 0.3060699
Moved 1333.018 331.5 507 -0.06597221 0.3060699
Moved 1333.033 303.74 487.5504 -0.1302315 0.2560453
Moved 1333.055 252.3565 442.3565 -0.2491747 0.1398057
Stationary 1333.067 252.3565 442.3565 -0.2491747 0.1398057
Moved 1333.08 236.7512 424.5015 -0.2852981 0.09388229
Moved 1333.096 218.2494 403.6743 -0.3281265 0.04031456
Moved 1333.114 201.8348 385.821 -0.3661231 -0.005604347
Moved 1333.127 187.4332 369.9765 -0.3994603 -0.04635673
Moved 1333.142 176.4071 360.8246 -0.4249836 -0.06989545
Moved 1333.156 160.9467 349.9627 -0.4607715 -0.09783262
Moved 1333.178 141.7485 339.2495 -0.5052118 -0.1253871
Stationary 1333.19 141.7485 339.2495 -0.5052118 -0.1253871
Moved 1333.203 134.4539 337.6908 -0.5220975 -0.1293961
Moved 1333.217 129.959 338 -0.5325023 -0.1286009
Moved 1333.24 125.5932 338 -0.5426084 -0.1286009
Stationary 1333.251 125.5932 338 -0.5426084 -0.1286009
Moved 1333.264 125 344.5201 -0.5439815 -0.111831
Moved 1333.279 125 352.8074 -0.5439815 -0.09051609
Moved 1333.3 129.2007 364.4008 -0.5342577 -0.06069756
Moved 1333.312 140.3145 380.4718 -0.5085312 -0.01936273
Moved 1333.326 157.7376 400.6938 -0.4682001 0.0326487
Moved 1333.341 179.7972 425.5566 -0.4171361 0.09659621
Moved 1333.361 196.4147 442.4147 -0.3786697 0.1399553
Moved 1333.375 217.1847 459.2421 -0.3305909 0.1832356
Moved 1333.388 232.961 471.2444 -0.2940716 0.2141059
Moved 1333.404 248.7868 481.4097 -0.2574381 0.2402513
Moved 1333.423 262.9444 491.561 -0.2246658 0.2663606
Moved 1333.435 274.8376 499.1485 -0.1971353 0.2858756
Moved 1333.449 285.7434 507.3881 -0.1718903 0.3070681
Moved 1333.465 293.7869 512.3068 -0.1532712 0.3197189
Ended 1333.486 315 525 -0.1041667 0.3523662
Candidates 1333.633 12 lady last just lazy fuzzy lay kat judy lucy jay lat luxury
Began 1335.281 395 418 0.08101851 0.07716041
Stationary 1335.299 395 418 0.08101851 0.07716041
Moved 1335.319 371.0661 418 0.02561609 0.07716041
Stationary 1335.33 371.0661 418 0.02561609 0.07716041
Moved 1335.344 343.482 411.2111 -0.03823603 0.05969934
Moved 1335.36 297.1221 402.204 -0.1455508 0.03653302
Ended 1335.381 243 398 -0.2708333 0.02572008
Accept 1335.417 1 last
Backspace 1336.792
Began 1341.583 322 324 -0.08796295 -0.164609
Stationary 1341.602 322 324 -0.08796295 -0.164609
Stationary 1341.616 322 324 -0.08796295 -0.164609
Stationary 1341.63 322 324 -0.08796295 -0.164609
Stationary 1341.654 322 324 -0.08796295 -0.164609
Moved 1341.666 335.6172 324 -0.05644168 -0.164609
Stationary 1341.678 335.6172 324 -0.05644168 -0.164609
Moved 1341.692 342.6713 324 -0.04011273 -0.164609
Moved 1341.713 361.4286 332 0.003306866 -0.144033
Stationary 1341.724 361.4286 332 0.003306866 -0.144033
Moved 1341.738 369.9629 333.3271 0.02306233 -0.1406195
Moved 1341.754 374.2991 334 0.03309985 -0.1388889
Moved 1341.776 380.2898 334.6449 0.04696717 -0.1372303
Stationary 1341.788 380.2898 334.6449 0.04696717 -0.1372303
Moved 1341.799 382.0843 335 0.05112112 -0.1363169
Moved 1341.815 383.1125 335 0.05350113 -0.1363169
Moved 1341.838 383 336.0284 0.05324075 -0.1336719
Stationary 1341.848 383 336.0284 0.05324075 -0.1336719
Moved 1341.86 383 338.5832 0.05324075 -0.1271009
Moved 1341.877 372.3698 344.8319 0.02863388 -0.111029
Moved 1341.898 350.2686 357.3657 -0.02252633 -0.0787921
Stationary 1341.909 350.2686 357.3657 -0.02252633 -0.0787921
Moved 1341.923 342.12 360.9485 -0.04138892 -0.06957678
Moved 1341.939 330.7644 366.6178 -0.06767506 -0.05499537
Moved 1341.958 322.9057 370.5471 -0.08586646 -0.04488917
Moved 1341.97 315.5771 374.8538 -0.1028309 -0.03381242
Moved 1341.985 305.1905 385.0833 -0.1268739 -0.007501806
Moved 1342 294.8394 393.9948 -0.1508346 0.01541852
Moved 1342.02 282.9081 405.4827 -0.1784535 0.04496574
Moved 1342.033 273.545 415.2343 -0.2001274 0.07004698
Moved 1342.047 264.0191 426.121 -0.2221781 0.09804785
Moved 1342.062 255.5342 434.4658 -0.241819 0.1195108
Moved 1342.084 243.163 446.837 -0.2704561 0.1513297
Stationary 1342.095 243.163 446.837 -0.2704561 0.1513297
Moved 1342.108 240.2048 450.7952 -0.2773037 0.1615102
Moved 1342.123 238.6556 452.3444 -0.2808898 0.1654949
Moved 1342.143 237.5 455 -0.2835648 0.172325
Moved 1342.155 238 457.8634 -0.2824074 0.1796897
Ended 1342.17 238 459 -0.2824074 0.1826131
Candidates 1342.306 12 he her hee hr here jr jew jet r ht t jerry
Began 1342.737 405 361 0.1041667 -0.06944452
Stationary 1342.75 405 361 0.1041667 -0.06944452
Moved 1342.762 405 371.0718 0.1041667 -0.04353974
Stationary 1342.773 405 371.0718 0.1041667 -0.04353974
Moved 1342.792 405 419.1727 0.1041667 0.08017673
Stationary 1342.803 405 419.1727 0.1041667 0.08017673
Moved 1342.816 405 449.4843 0.1041667 0.1581384
Ended 1342.834 405 475 0.1041667 0.2237653
Accept 1342.891 0 he
Began 1343.545 389 363 0.06712963 -0.06430049
Stationary 1343.557 389 363 0.06712963 -0.06430049
Stationary 1343.571 389 363 0.06712963 -0.06430049
Stationary 1343.592 389 363 0.06712963 -0.06430049
Stationary 1343.603 389 363 0.06712963 -0.06430049
Moved 1343.618 397.6278 379.2747 0.08710136 -0.02244164
Moved 1343.633 406.0934 390.7494 0.1066977 0.007071435
Moved 1343.653 416.5974 408.8812 0.1310124 0.05370658
Moved 1343.665 424.6616 424.3232 0.1496796 0.09342378
Moved 1343.68 430.6931 436.3862 0.1636415 0.1244501
Moved 1343.696 436.8476 449.311 0.1778879 0.1576929
Moved 1343.714 443.2284 460.3654 0.1926583 0.186125
Moved 1343.727 448.9563 477.869 0.2059174 0.2311444
Moved 1343.742 453.3228 486.307 0.216025 0.2528471
Moved 1343.757 457.8141 495.6281 0.2264215 0.2768213
Moved 1343.779 461.8229 504.6458 0.2357011 0.3000148
Stationary 1343.789 461.8229 504.6458 0.2357011 0.3000148
Moved 1343.803 463.2626 508.7877 0.2390337 0.3106679
Moved 1343.821 464 510.401 0.2407408 0.3148173
Moved 1343.841 465.5 513.5 0.244213 0.3227879
Stationary 1343.851 465.5 513.5 0.244213 0.3227879
Stationary 1343.864 465.5 513.5 0.244213 0.3227879
Moved 1343.88 465 513 0.2430555 0.321502
Moved 1343.902 444.1241 498.0827 0.1947317 0.2831344
Stationary 1343.913 444.1241 498.0827 0.1947317 0.2831344
Moved 1343.926 431.1385 489.4257 0.1646725 0.2608684
Moved 1343.942 412.9089 474.6152 0.1224743 0.2227758
Moved 1343.964 375.5922 442.8224 0.03609299 0.1410042
Stationary 1343.975 375.5922 442.8224 0.03609299 0.1410042
Moved 1343.988 354.2996 424.6597 -0.01319533 0.09428915
Moved 1344.004 339.518 412.0154 -0.04741197 0.06176807
Moved 1344.025 310.0984 389.7322 -0.1155131 0.004455346
Stationary 1344.036 310.0984 389.7322 -0.1155131 0.004455346
Moved 1344.05 299.8304 384.4152 -0.1392816 -0.009220303
Moved 1344.065 287.226 377.57 -0.1684583 -0.02682619
Moved 1344.087 263.2697 368.1011 -0.2239127 -0.05118028
Stationary 1344.098 263.2697 368.1011 -0.2239127 -0.05118028
Moved 1344.111 253.5159 365.8924 -0.246491 -0.05686112
Moved 1344.127 238.3545 364 -0.2815867 -0.06172839
Moved 1344.148 215.2999 364 -0.3349538 -0.06172839
Stationary 1344.16 215.2999 364 -0.3349538 -0.06172839
Moved 1344.173 206.8428 364 -0.3545306 -0.06172839
Moved 1344.189 202.1867 364 -0.3653087 -0.06172839
Moved 1344.208 197.5761 364 -0.3759813 -0.06172839
Moved 1344.219 195.3124 364 -0.3812214 -0.06172839
Ended 1344.235 194 364 -0.3842593 -0.06172839
Candidates 1344.372 12 us is usa guys its gus his ita ya ira ura oa
Began 1344.909 367 375 0.01620372 -0.03343629
Stationary 1344.929 367 375 0.01620372 -0.03343629
Stationary 1344.943 367 375 0.01620372 -0.03343629
Moved 1344.958 350.206 375 -0.02267132 -0.03343629
Moved 1344.98 282.2835 361.037 -0.1798993 -0.06934939
Stationary 1344.991 282.2835 361.037 -0.1798993 -0.06934939
Moved 1345.005 254.9052 359.574 -0.243275 -0.07311228
Moved 1345.02 242 360 -0.2731481 -0.07201654
Ended 1345.041 219 360 -0.3263889 -0.07201654
Accept 1345.097 1 is
Began 1345.497 336 401 -0.05555556 0.03343609
Stationary 1345.514 336 401 -0.05555556 0.03343609
Stationary 1345.533 336 401 -0.05555556 0.03343609
Stationary 1345.544 336 401 -0.05555556 0.03343609
Stationary 1345.56 336 401 -0.05555556 0.03343609
Stationary 1345.575 336 401 -0.05555556 0.03343609
Stationary 1345.594 336 401 -0.05555556 0.03343609
Moved 1345.606 351.401 401 -0.01990502 0.03343609
Moved 1345.62 359.0274 401 -0.002251466 0.03343609
Moved 1345.636 376.3228 401 0.03778418 0.03343609
Moved 1345.656 384.2112 401 0.05604456 0.03343609
Moved 1345.668 394.3076 401 0.07941584 0.03343609
Moved 1345.682 406.7531 401 0.1082247 0.03343609
Moved 1345.698 417.5185 401 0.1331446 0.03343609
Moved 1345.718 428.9484 401 0.1596028 0.03343609
Moved 1345.729 435.2198 401 0.17412 0.03343609
Moved 1345.744 442.1779 401 0.1902266 0.03343609
Moved 1345.76 446.3575 401 0.1999016 0.03343609
Moved 1345.782 451.5 394 0.2118056 0.01543206
Stationary 1345.793 451.5 394 0.2118056 0.01543206
Moved 1345.805 454 394 0.2175926 0.01543206
Stationary 1345.83 454 394 0.2175926 0.01543206
Moved 1345.846 454 404.77 0.2175926 0.04313269
Moved 1345.858 454 416.2764 0.2175926 0.0727274
Stationary 1345.869 454 416.2764 0.2175926 0.0727274
Moved 1345.882 438.5667 433.8666 0.1818674 0.1179695
Moved 1345.903 432.7669 446.7744 0.168442 0.1511686
Moved 1345.915 428.7596 455.2276 0.1591657 0.1729104
Moved 1345.932 425.6498 461.7004 0.1519671 0.1895587
Moved 1345.946 423 468.5 0.1458333 0.2070472
Moved 1345.964 419.9309 473.4484 0.138729 0.2197746
Moved 1345.978 416.7339 479.5321 0.1313286 0.2354219
Moved 1345.991 413.8637 482.1363 0.1246846 0.2421201
Moved 1346.007 410.9872 485.0129 0.1180258 0.2495187
Moved 1346.028 402.3336 487 0.09799441 0.2546296
Stationary 1346.039 402.3336 487 0.09799441 0.2546296
Moved 1346.053 398.0298 488.3234 0.08803198 0.2580335
Moved 1346.067 393.6664 488 0.07793149 0.2572016
Moved 1346.087 385.5445 488 0.05913078 0.2572016
Moved 1346.099 378.2985 488 0.04235765 0.2572016
Moved 1346.115 371.1687 488 0.02585341 0.2572016
Moved 1346.129 360.3515 478.3514 0.0008136034 0.2323853
Moved 1346.149 349.4342 474.3909 -0.02445792 0.2221989
Moved 1346.161 338.3748 467.6093 -0.05005821 0.2047562
Moved 1346.176 332.2139 463.476 -0.06431962 0.1941253
Moved 1346.192 319.8942 454.5154 -0.09283751 0.1710786
Moved 1346.213 311.6168 448.7445 -0.1119982 0.1562358
Moved 1346.224 303.5034 442.5021 -0.130779 0.1401801
Moved 1346.238 296.3127 437.2501 -0.1474244 0.1266721
Moved 1346.252 289.1395 432.8837 -0.164029 0.1154415
Moved 1346.272 284.7084 428.5313 -0.1742862 0.1042471
Moved 1346.284 281.1066 425.1066 -0.1826236 0.09543873
Moved 1346.299 274.0207 420.8124 -0.1990262 0.08439409
Moved 1346.315 268.8205 415.6564 -0.2110637 0.07113253
Moved 1346.337 254.4553 404.1642 -0.2443165 0.04157462
Stationary 1346.348 254.4553 404.1642 -0.2443165 0.04157462
Moved 1346.36 247.2762 399.5657 -0.2609348 0.02974698
Moved 1346.377 242.6589 395.8295 -0.2716229 0.02013748
Moved 1346.395 237.9126 393.4563 -0.2826098 0.01403365
Moved 1346.407 232.458 390.729 -0.2952361 0.007018925
Moved 1346.423 227.7128 389.4282 -0.3062204 0.003673373
Moved 1346.44 223.9701 387.985 -0.3148841 -3.853943E-05
Moved 1346.459 216.326 387 -0.3325787 -0.002572055
Stationary 1346.47 216.326 387 -0.3325787 -0.002572055
Moved 1346.484 214.6738 387 -0.3364033 -0.002572055
Moved 1346.5 213.5 387 -0.3391204 -0.002572055
Moved 1346.521 213 397.8852 -0.3402778 0.02542488
Moved 1346.532 213 407.6215 -0.3402778 0.05046683
Moved 1346.546 225.5794 419.0111 -0.3111588 0.079761
Moved 1346.562 236.2334 432.5417 -0.2864968 0.1145619
Moved 1346.582 250.3738 446.7767 -0.2537644 0.1511745
Moved 1346.592 265.4351 460.3956 -0.2189002 0.1862026
Moved 1346.607 276.7223 470.257 -0.1927724 0.2115664
Moved 1346.623 290.2448 481.2449 -0.1614703 0.2398273
Moved 1346.644 312.3244 500.8495 -0.1103602 0.2902507
Stationary 1346.654 312.3244 500.8495 -0.1103602 0.2902507
Moved 1346.668 318.5734 505.6587 -0.09589498 0.30262
Moved 1346.684 325.7661 510.0596 -0.07924527 0.3139393
Moved 1346.706 334.7088 515.2363 -0.05854438 0.3272537
Moved 1346.721 337.7188 516.2396 -0.05157689 0.3298341
Ended 1346.733 337.7188 516.2396 -0.05157689 0.3298341
Candidates 1346.914 12 just list judy host last ghost lost least judge kat lay pay
Began 1347.451 399 352 0.09027779 -0.09259266
Stationary 1347.471 399 352 0.09027779 -0.09259266
Stationary 1347.485 399 352 0.09027779 -0.09259266
Stationary 1347.5 399 352 0.09027779 -0.09259266
Moved 1347.521 399 364.9675 0.09027779 -0.05923989
Moved 1347.533 399 380.5911 0.09027779 -0.01905582
Moved 1347.547 399 400.6053 0.09027779 0.03242108
Moved 1347.563 399 411.5 0.09027779 0.06044234
Moved 1347.582 399 428.7875 0.09027779 0.1049059
Ended 1347.594 407.3668 440.5621 0.1096454 0.1351904
Accept 1347.651 0 just
Began 1348.084 383 459 0.05324075 0.1826131
Stationary 1348.109 383 459 0.05324075 0.1826131
Stationary 1348.118 383 459 0.05324075 0.1826131
Stationary 1348.132 383 459 0.05324075 0.1826131
Stationary 1348.148 383 459 0.05324075 0.1826131
Stationary 1348.169 383 459 0.05324075 0.1826131
Stationary 1348.181 383 459 0.05324075 0.1826131
Stationary 1348.195 383 459 0.05324075 0.1826131
Stationary 1348.209 383 459 0.05324075 0.1826131
Moved 1348.231 423.4051 450.705 0.1467711 0.1612781
Stationary 1348.242 423.4051 450.705 0.1467711 0.1612781
Moved 1348.256 440.261 447.7291 0.1857894 0.1536241
Moved 1348.272 457.8247 444.8625 0.226446 0.1462513
Moved 1348.293 491.4495 441.0459 0.3042811 0.1364349
Stationary 1348.305 491.4495 441.0459 0.3042811 0.1364349
Moved 1348.318 501.185 439.9794 0.326817 0.1336919
Moved 1348.335 514.0485 437.1003 0.3565937 0.1262868
Moved 1348.355 531.6917 435.6617 0.3974343 0.1225866
Stationary 1348.366 531.6917 435.6617 0.3974343 0.1225866
Moved 1348.38 536.1231 435.2192 0.4076924 0.1214486
Moved 1348.395 541.893 435 0.4210486 0.1208847
Moved 1348.416 545.8319 435 0.4301664 0.1208847
Stationary 1348.426 545.8319 435 0.4301664 0.1208847
Moved 1348.441 547.2156 435 0.4333694 0.1208847
Moved 1348.456 548.5 435 0.4363426 0.1208847
Moved 1348.475 548 435 0.4351853 0.1208847
Stationary 1348.487 548 435 0.4351853 0.1208847
Stationary 1348.502 548 435 0.4351853 0.1208847
Moved 1348.517 532.5118 451.4882 0.3993329 0.1632925
Moved 1348.541 514.575 467.54 0.3578123 0.2045782
Stationary 1348.552 514.575 467.54 0.3578123 0.2045782
Moved 1348.563 504.3095 479.0748 0.3340498 0.2342459
Moved 1348.579 494.9928 489.6762 0.3124834 0.2615128
Moved 1348.6 486.3545 498.6454 0.2924874 0.2845818
Moved 1348.612 478.4572 509.96 0.2742064 0.3136831
Moved 1348.625 471.2903 518.8516 0.2576165 0.3365523
Moved 1348.641 466 525.5 0.2453704 0.3536522
Moved 1348.661 460.3838 534.7859 0.23237 0.3775356
Moved 1348.673 455.518 542.8033 0.2211066 0.3981564
Moved 1348.687 451.1933 549.409 0.2110955 0.4151465
Moved 1348.703 447.9763 555.0474 0.2036488 0.4296486
Moved 1348.722 445.2918 559.0623 0.1974347 0.4399749
Moved 1348.735 443.3741 560.6259 0.1929957 0.4439966
Moved 1348.749 441.739 563.522 0.1892106 0.4514455
Moved 1348.764 440.7245 564.2755 0.1868621 0.4533834
Moved 1348.786 438.7617 566 0.1823189 0.4578188
Stationary 1348.797 438.7617 566 0.1823189 0.4578188
Moved 1348.81 439 567 0.1828703 0.4603909
Stationary 1348.826 439 567 0.1828703 0.4603909
Moved 1348.847 447.0871 553.8584 0.2015906 0.4265905
Stationary 1348.858 447.0871 553.8584 0.2015906 0.4265905
Moved 1348.872 455.4433 539.2242 0.2209335 0.3889511
Moved 1348.888 467 517.5 0.2476852 0.3330761
Moved 1348.909 473.7797 504.4406 0.263379 0.2994869
Moved 1348.92 479.5599 490.1003 0.276759 0.2626035
Moved 1348.935 483.6826 475.111 0.2863023 0.2240508
Moved 1348.949 486.5802 464.9693 0.2930097 0.1979662
Moved 1348.969 488.439 458.4024 0.2973125 0.1810761
Moved 1348.981 489.8746 453.5017 0.3006356 0.1684714
Moved 1348.996 490 449.1725 0.300926 0.1573365
Moved 1349.011 491 445.5676 0.3032407 0.1480646
Moved 1349.03 491 442.671 0.3032407 0.1406146
Moved 1349.042 491 442 0.3032407 0.1388888
Moved 1349.056 491 440.9602 0.3032407 0.1362144
Stationary 1349.071 491 440.9602 0.3032407 0.1362144
Stationary 1349.092 491 440.9602 0.3032407 0.1362144
Moved 1349.104 472.9602 457.0399 0.2614819 0.1775716
Moved 1349.119 461.5555 467.0139 0.2350823 0.203225
Moved 1349.136 446.0142 482.9858 0.1991068 0.2443051
Moved 1349.156 419.8572 507.3749 0.1385583 0.3070343
Stationary 1349.168 419.8572 507.3749 0.1385583 0.3070343
Moved 1349.18 404.7179 517.4523 0.1035136 0.3329533
Moved 1349.196 393.5 523.5 0.07754634 0.3485081
Moved 1349.218 366.8805 538.2717 0.01592706 0.3865013
Stationary 1349.229 366.8805 538.2717 0.01592706 0.3865013
Moved 1349.241 352.0957 547.9362 -0.01829699 0.4113585
Moved 1349.258 339.1225 556.585 -0.04832765 0.4336033
Moved 1349.278 328.1683 562.6843 -0.07368455 0.4492907
Moved 1349.289 316.4662 568.7669 -0.1007726 0.4649354
Moved 1349.304 304.2979 575.5012 -0.1289399 0.482256
Moved 1349.318 293.8257 579.2697 -0.1531812 0.4919487
Moved 1349.338 278.7301 587.2015 -0.1881248 0.5123494
Ended 1349.35 270.5 591 -0.2071759 0.5221192
Candidates 1349.454 12 like luke little lee le killer joke mike light lighter hike let
Began 1349.978 371 384 0.025463 -0.01028807
Stationary 1350.004 371 384 0.025463 -0.01028807
Stationary 1350.015 371 384 0.025463 -0.01028807
Moved 1350.027 378.4752 407.1472 0.04276673 0.04924691
Moved 1350.043 390.0134 438.2869 0.06947557 0.1293388
Moved 1350.064 399.7828 487.9578 0.09208986 0.2570931
Stationary 1350.076 399.7828 487.9578 0.09208986 0.2570931
Moved 1350.089 403.5 505.5 0.1006944 0.3022119
Ended 1350.104 405 517 0.1041667 0.33179
Accept 1350.163 0 like
Began 1350.533 382 425 0.05092591 0.09516452
Stationary 1350.552 382 425 0.05092591 0.09516452
Stationary 1350.566 382 425 0.05092591 0.09516452
