the five boxing wizards jump quickly
the five boxing wizards jump quickly
FixStart
Radial

0.6 0.6
432 388.8
Moved 2598.142 408.0284 330.9244 0.1111768 -0.1467995
Moved 2598.173 416.6795 304.9614 0.1312026 -0.2135768
Moved 2598.204 423.7715 271.2853 0.1476191 -0.3001921
Moved 2598.234 430 239 0.162037 -0.3832304
Moved 2598.265 435.3713 197.4011 0.1744705 -0.4902234
Moved 2598.296 437.0625 166.4371 0.1783855 -0.5698633
Moved 2598.326 440.8524 138.5164 0.1871585 -0.6416761
Moved 2598.357 443.334 118.662 0.1929028 -0.6927419
Moved 2598.388 445 103.0876 0.1967593 -0.7327991
Moved 2598.419 447.1741 89.30371 0.2017918 -0.7682518
Moved 2598.449 448 80.80872 0.2037037 -0.7901011
Moved 2598.48 448.6183 77.38171 0.2051349 -0.7989154
Moved 2598.511 449 72.00659 0.2060185 -0.8127401
Moved 2598.542 449 67.63025 0.2060185 -0.8239963
Moved 2598.572 449 65.07056 0.2060185 -0.8305799
Moved 2598.603 449 63.65747 0.2060185 -0.8342144
Moved 2598.634 449 60.5 0.2060185 -0.8423355
Moved 2598.664 449 61 0.2060185 -0.8410494
Stationary 2598.695 449 61 0.2060185 -0.8410494
Moved 2598.726 442.4587 82.27917 0.1908767 -0.786319
Moved 2598.757 441 134.6729 0.1875 -0.6515616
Moved 2598.787 441 184.5 0.1875 -0.5234053
Moved 2598.818 455.4756 221.8538 0.2210085 -0.4273309
Moved 2598.849 464.299 255.1962 0.241433 -0.3415738
Moved 2598.879 469.9608 279.8627 0.2545388 -0.278131
Moved 2598.91 476.1038 297.5756 0.2687588 -0.232573
Moved 2598.941 481.7451 311.8628 0.2818174 -0.1958262
Moved 2598.972 487.464 324.16 0.2950555 -0.1641977
Moved 2599.002 492.2318 333.3477 0.3060922 -0.1405666
Moved 2599.033 497.3622 341.0432 0.3179679 -0.1207737
Moved 2599.064 501.548 347.0959 0.3276574 -0.1052059
Moved 2599.094 504.4135 351.827 0.3342904 -0.09303764
Moved 2599.125 505.9604 352.9603 0.3378712 -0.09012269
Moved 2599.156 507.5 355.5 0.3414352 -0.08359061
Moved 2599.187 508.1217 356.1216 0.3428742 -0.08199173
Moved 2599.218 510.5 358.5 0.3483796 -0.07587456
Moved 2599.248 511.0583 359 0.3496721 -0.07458848
Moved 2599.279 511.9189 360 0.3516641 -0.07201654
Stationary 2599.31 512 360 0.3518519 -0.07201654
Ended 2599.34 512 360 0.3518519 -0.07201654
Candidates 2599.433 13 jump imo pump dump info trump into dunno no lo onto hmo loop
Began 2599.986 323 262 -0.08564815 -0.3240741
Stationary 2600.016 323 262 -0.08564815 -0.3240741
Stationary 2600.047 323 262 -0.08564815 -0.3240741
Moved 2600.078 339 262 -0.04861111 -0.3240741
Moved 2600.108 351.1323 262 -0.02052709 -0.3240741
Moved 2600.139 361.6995 262 0.003934006 -0.3240741
Moved 2600.17 370.5398 262 0.02439777 -0.3240741
Moved 2600.201 377.7787 262 0.04115452 -0.3240741
Moved 2600.231 384.4228 262 0.05653422 -0.3240741
Moved 2600.262 390.1654 262 0.06982744 -0.3240741
Moved 2600.293 392.5 262 0.07523149 -0.3240741
Moved 2600.323 394.4901 262 0.07983823 -0.3240741
Moved 2600.354 395 262 0.08101851 -0.3240741
Ended 2600.385 396 262 0.08333336 -0.3240741
Accept 2600.447 0 jump
Began 2600.784 411 235 0.1180555 -0.3935186
Stationary 2600.815 411 235 0.1180555 -0.3935186
Stationary 2600.846 411 235 0.1180555 -0.3935186
Stationary 2600.877 411 235 0.1180555 -0.3935186
Moved 2600.907 394.96 244.0901 0.08092582 -0.3701387
Moved 2600.938 381.5469 250.6719 0.04987707 -0.3532102
Moved 2600.969 361.9992 260.2503 0.004627903 -0.3285743
Moved 2601 344.8941 270.2034 -0.03496736 -0.3029749
Moved 2601.03 323.609 281.8694 -0.0842385 -0.2729697
Moved 2601.061 303.6169 293.1915 -0.1305165 -0.243849
Moved 2601.092 286.8834 303.0583 -0.1692513 -0.2184716
Moved 2601.122 270.7531 308.4494 -0.2065901 -0.2046055
Moved 2601.153 257.3894 313.6442 -0.2375246 -0.1912443
Moved 2601.184 245.2482 316.188 -0.2656293 -0.1847018
Moved 2601.215 234.9584 320.5208 -0.2894482 -0.1735577
Moved 2601.245 226.7517 323.6241 -0.3084451 -0.1655758
Moved 2601.276 223.5063 325.4937 -0.3159577 -0.1607673
Moved 2601.307 221.5 327.5 -0.3206019 -0.1556071
Moved 2601.337 220.8045 328.1956 -0.3222119 -0.153818
Moved 2601.368 227.1013 333.5253 -0.3076358 -0.1401098
Moved 2601.399 249.3718 337.6372 -0.2560838 -0.1295339
Moved 2601.43 277.2328 338 -0.1915906 -0.1286009
Moved 2601.46 322.3971 338 -0.08704384 -0.1286009
Moved 2601.491 360.7607 329.2065 0.001760721 -0.1512177
Moved 2601.522 390.9224 325.2308 0.07157952 -0.1614434
Moved 2601.552 412.7664 321.3853 0.1221444 -0.1713342
Moved 2601.583 432.3338 318.8094 0.1674394 -0.1779593
Moved 2601.614 447.3351 315.9442 0.2021645 -0.1853289
Moved 2601.645 459.4218 313.3156 0.2301431 -0.1920895
Moved 2601.676 471.7895 311.5526 0.258772 -0.1966239
Moved 2601.706 479.6293 310.6854 0.2769197 -0.1988546
Moved 2601.737 486.3703 311 0.2925239 -0.1980453
Moved 2601.768 488 310.2455 0.2962963 -0.199986
Moved 2601.798 489.1831 310 0.299035 -0.2006174
Moved 2601.829 489 307.514 0.2986111 -0.2070113
Moved 2601.86 489 298.9091 0.2986111 -0.2291434
Moved 2601.891 473.5165 283.6199 0.2627697 -0.2684674
Moved 2601.921 453.662 261.8994 0.2168101 -0.3243329
Moved 2601.952 429.1307 237.1307 0.1600249 -0.3880383
Moved 2601.983 408.9485 219.1588 0.1133067 -0.4342623
Moved 2602.013 385.8332 193.8093 0.05979896 -0.4994617
Moved 2602.044 368.5196 174.5197 0.01972129 -0.5490749
Moved 2602.075 353.4124 157.6478 -0.01524905 -0.5924696
Moved 2602.106 340.4074 143.089 -0.04535312 -0.6299152
Moved 2602.136 332.3912 133.3912 -0.06390919 -0.6548579
Moved 2602.167 325.8506 124.7759 -0.07904962 -0.6770168
Moved 2602.198 320.5992 119.5991 -0.0912056 -0.6903315
Moved 2602.229 315.0952 113.0952 -0.1039463 -0.7070597
Moved 2602.259 313.6588 110.3175 -0.1072714 -0.714204
Moved 2602.29 311.8935 108.8934 -0.1113577 -0.7178667
Moved 2602.321 311 107.2141 -0.113426 -0.7221858
Moved 2602.351 310 105.5 -0.1157407 -0.7265947
Moved 2602.382 310 106 -0.1157407 -0.7253087
Stationary 2602.413 310 106 -0.1157407 -0.7253087
Stationary 2602.444 310 106 -0.1157407 -0.7253087
Moved 2602.474 326.3007 115.7343 -0.07800772 -0.700272
Moved 2602.505 388.9309 159.4327 0.06696959 -0.5878788
Moved 2602.536 418.018 180.7272 0.134301 -0.5331092
Moved 2602.566 435.3222 193.2578 0.174357 -0.5008801
Moved 2602.597 450.6728 203.7383 0.2098908 -0.4739241
Moved 2602.628 463.2134 213.41 0.2389199 -0.4490483
Moved 2602.659 473.3774 222.0331 0.2624478 -0.4268697
Moved 2602.689 481.4431 227.4431 0.2811182 -0.4129549
Moved 2602.72 489.189 232.0945 0.2990485 -0.4009915
Moved 2602.751 497.155 235.4366 0.3174885 -0.3923955
Moved 2602.781 505.4479 237 0.336685 -0.3883744
Moved 2602.812 513.7302 237 0.3558568 -0.3883744
Moved 2602.843 521.4542 237 0.3737365 -0.3883744
Moved 2602.874 527.5817 238 0.3879206 -0.3858025
Moved 2602.905 533.3444 238 0.4012601 -0.3858025
Moved 2602.935 539.0733 239 0.4145215 -0.3832304
Moved 2602.966 546.2637 240.4213 0.4311659 -0.379575
Moved 2602.997 551.9107 242 0.4442378 -0.3755144
Moved 2603.027 556.6418 244.8209 0.4551894 -0.368259
Moved 2603.058 561.6885 246.6885 0.4668715 -0.3634556
Moved 2603.089 564.1361 249.1361 0.4725373 -0.3571603
Moved 2603.12 566 250.0526 0.4768519 -0.354803
Moved 2603.15 567.4811 250 0.4802803 -0.3549383
Moved 2603.181 568.1174 250 0.4817534 -0.3549383
Moved 2603.212 568 251.2239 0.4814814 -0.3517905
Moved 2603.242 542.1582 256.4093 0.4216625 -0.3384535
Moved 2603.273 508.2 265.2 0.3430556 -0.3158436
Moved 2603.304 481.1087 272.0674 0.2803443 -0.2981807
Moved 2603.335 458.8372 280.3555 0.2287897 -0.2768633
Moved 2603.365 437.7469 290.2875 0.1799697 -0.2513182
Moved 2603.396 420.0034 298.598 0.1388967 -0.2299436
Moved 2603.427 400.1418 309.6436 0.09292086 -0.2015339
Moved 2603.458 395.6951 312.3049 0.08262744 -0.194689
Moved 2603.488 388.9792 317.0208 0.06708135 -0.1825597
Moved 2603.519 385.6143 320.3857 0.05929222 -0.173905
Moved 2603.55 383 323.8422 0.05324075 -0.1650151
Moved 2603.58 381.2067 327.7933 0.04908969 -0.1548528
Moved 2603.611 380 331.667 0.04629632 -0.1448895
Moved 2603.642 380 335.1216 0.04629632 -0.136004
Moved 2603.673 380 340.0853 0.04629632 -0.1232373
Moved 2603.703 380 344.9193 0.04629632 -0.1108042
Moved 2603.734 385.5757 349.593 0.05920291 -0.09878346
Moved 2603.765 389.347 352.347 0.067933 -0.09170005
Moved 2603.795 392.2116 356.2115 0.07456382 -0.08176041
Moved 2603.826 395.5171 359.5171 0.08221547 -0.07325851
Moved 2603.857 396.7044 360.7044 0.08496394 -0.07020471
Moved 2603.888 398.0321 362.032 0.08803726 -0.06679001
Moved 2603.918 399.2492 363.2492 0.09085457 -0.06365953
Ended 2603.949 400.5 363 0.09374996 -0.06430049
Candidates 2604.041 13 quickly article quality single vehicle whale went society ticket rocky rocket submit agriculture
Began 2604.441 283 258 -0.1782407 -0.3343622
Stationary 2604.471 283 258 -0.1782407 -0.3343622
Stationary 2604.502 283 258 -0.1782407 -0.3343622
Stationary 2604.533 283 258 -0.1782407 -0.3343622
Moved 2604.564 296.8721 258 -0.1461294 -0.3343622
Moved 2604.594 311.5 258 -0.1122685 -0.3343622
Moved 2604.625 332.6873 267.3839 -0.06322373 -0.3102266
Moved 2604.656 348.2837 270.2567 -0.02712116 -0.3028376
Moved 2604.687 360.3838 271.7946 0.0008883079 -0.2988821
Moved 2604.717 370.3383 273 0.02393126 -0.295782
Moved 2604.748 377.0799 274 0.03953685 -0.2932099
Moved 2604.779 381.4149 274 0.04957159 -0.2932099
Moved 2604.809 383 274 0.05324075 -0.2932099
Ended 2604.84 383 274 0.05324075 -0.2932099
Accept 2604.902 0 quickly
Began 2605.024 306 303 -0.125 -0.2186215
Stationary 2605.055 306 303 -0.125 -0.2186215
Stationary 2605.086 306 303 -0.125 -0.2186215
Moved 2605.117 321.4208 303 -0.0893037 -0.2186215
Moved 2605.147 347.1603 303 -0.02972156 -0.2186215
Moved 2605.178 394.0204 303 0.07875104 -0.2186215
Moved 2605.209 427.5435 303 0.1563507 -0.2186215
Moved 2605.24 459.8099 293.919 0.2310414 -0.2419779
Moved 2605.27 486.1128 291.3887 0.2919277 -0.2484858
Moved 2605.301 509.3766 290 0.3457792 -0.2520577
Moved 2605.332 525.7172 290 0.3836047 -0.2520577
Moved 2605.363 535.819 290 0.4069884 -0.2520577
Moved 2605.393 545.574 290 0.4295694 -0.2520577
Moved 2605.424 553.2905 290 0.4474318 -0.2520577
Moved 2605.455 560.0519 290 0.4630832 -0.2520577
Moved 2605.485 564.1371 290 0.4725396 -0.2520577
Moved 2605.516 568.8739 290 0.4835044 -0.2520577
Moved 2605.547 571.8061 290 0.4902919 -0.2520577
Moved 2605.578 573.3363 290 0.493834 -0.2520577
Moved 2605.608 575.084 290 0.4978798 -0.2520577
Ended 2605.639 576 290 0.5000001 -0.2520577
PhraseEnd 2605.7
