the five boxing wizards jump quickly
the five boxing wizards jump quickly
Basic
List

0.6 0.6
432 388.8
Moved 886.0934 419.8292 466.1366 0.1384936 0.2009685
Moved 886.1241 407.6639 476.3361 0.1103332 0.2272017
Moved 886.1548 396.1678 485.3741 0.08372167 0.2504478
Moved 886.1855 388.026 493.974 0.06487489 0.2725668
Moved 886.2163 382.602 501.597 0.05231946 0.2921734
Moved 886.247 378.5887 508.4113 0.04302929 0.3096998
Moved 886.2778 375.4223 514.7332 0.0356998 0.3259597
Moved 886.3085 373.5442 519.9116 0.03135224 0.3392788
Moved 886.3392 372.0022 522.9978 0.02778292 0.3472166
Moved 886.3699 371 525.8723 0.025463 0.3546098
Moved 886.4006 370 528.5215 0.02314816 0.3614235
Ended 886.4314 370 530 0.02314816 0.3652262
Accept 886.585 0 jump
Candidates 886.585 13 quickly article rocky quality strongly seriously wildly strictly rocket roughly right single typically
Began 887.1995 306 445 -0.125 0.1466049
Moved 887.2303 323.6648 445 -0.0841092 0.1466049
Moved 887.261 378.0411 445 0.04176179 0.1466049
Moved 887.2917 445.3676 438.6014 0.1976101 0.1301477
Moved 887.3224 493.5717 434.5488 0.3091937 0.1197243
Moved 887.3532 531.8448 432.6796 0.3977889 0.1149167
Moved 887.3839 557.7521 432 0.4577594 0.1131687
Moved 887.4146 574.0859 430 0.4955693 0.1080246
Moved 887.4454 586.9032 429 0.5252389 0.1054526
Moved 887.476 595.5 429 0.545139 0.1054526
Moved 887.5068 600.7631 428 0.5573219 0.1028806
Moved 887.5375 603.905 428 0.5645948 0.1028806
Moved 887.5683 606.7854 428 0.5712625 0.1028806
Moved 887.5989 608.6534 428 0.5755866 0.1028806
Moved 887.6297 610 428 0.5787036 0.1028806
Moved 887.6604 611 428 0.5810185 0.1028806
Moved 887.6911 612.463 426.537 0.5844051 0.09911768
Stationary 887.7219 612.463 426.537 0.5844051 0.09911768
Moved 887.7526 613.1494 427 0.5859938 0.1003086
Moved 887.7833 614.034 427 0.5880417 0.1003086
Stationary 887.8141 614 427 0.5879629 0.1003086
Moved 887.8448 616.749 427 0.5943263 0.1003086
Ended 887.8755 616.749 427 0.5943263 0.1003086
Accept 887.937 0 quickly
PhraseEnd 887.937
