id,scale,size,word,kind,keyWidth
10,1x1,0.75,lot,MiddleKey,0.538147
10,1x1,0.75,lot,LastKey,0.604037
10,1x1,0.75,is,FirstKey,0.313723
10,1x1,0.75,is,MiddleKey,0.177934
10,1x1,0.75,is,LastKey,0.407835
10,1x1,0.75,full,FirstKey,0.588682
10,1x1,0.75,full,MiddleKey,0.233823
10,1x1,0.75,full,LastKey,0.246601
10,1x1,0.75,of,FirstKey,0.485057
10,1x1,0.75,of,MiddleKey,0.4472
10,1x1,0.75,of,LastKey,0.986649
10,1x1,0.75,trucks,FirstKey,0.0309676
10,1x1,0.75,trucks,MiddleKey,0.92805
10,1x1,0.75,trucks,LastKey,0.236034
10,1x1,1.25,what,FirstKey,1.73295
10,1x1,1.25,what,MiddleKey,0.667624
10,1x1,1.25,what,LastKey,0.622318
10,1x1,1.25,monkey,FirstKey,0.950777
10,1x1,1.25,monkey,MiddleKey,0.547517
10,1x1,1.25,monkey,LastKey,0.850004
10,1x1,1.25,sees,FirstKey,1.55941
10,1x1,1.25,sees,MiddleKey,0.708134
10,1x1,1.25,sees,LastKey,0.233337
10,1x1,1.25,monkey,FirstKey,0.63259
10,1x1,1.25,monkey,MiddleKey,0.887797
10,1x1,1.25,monkey,LastKey,0.61546
10,1x1,1.25,will,FirstKey,1.31019
10,1x1,1.25,will,MiddleKey,0.631244
10,1x1,1.25,will,LastKey,0.260509
10,1x1,1.25,do,FirstKey,0.942924
10,1x1,1.25,do,MiddleKey,0.767908
10,1x1,1.25,do,LastKey,0.251512
10,1x1,1.25,the,FirstKey,1.00485
10,1x1,1.25,the,MiddleKey,0.53404
10,1x1,1.25,the,LastKey,0.172054
10,1x1,1.25,five,FirstKey,0.506623
10,1x1,1.25,five,MiddleKey,0.483717
10,1x1,1.25,five,LastKey,0.167085
10,1x1,1.25,boxing,FirstKey,0.957972
10,1x1,1.25,boxing,MiddleKey,0.666667
10,1x1,1.25,boxing,LastKey,0.861908
10,1x1,1.25,wizards,FirstKey,1.54126
10,1x1,1.25,wizards,MiddleKey,0.811042
10,1x1,1.25,wizards,LastKey,0.263203
10,1x1,1.25,jump,FirstKey,0.444946
10,1x1,1.25,jump,MiddleKey,0.804671
10,1x1,1.25,jump,LastKey,0.40284
10,1x1,1.25,quickly,FirstKey,0.678383
10,1x1,1.25,quickly,MiddleKey,0.373674
10,1x1,1.25,quickly,LastKey,0.398348
10,1x1,1.25,watch,FirstKey,1.87156
10,1x1,1.25,watch,MiddleKey,0.693569
10,1x1,1.25,watch,LastKey,0.410089
10,1x1,1.25,out,FirstKey,0.174717
10,1x1,1.25,out,MiddleKey,0.23304
10,1x1,1.25,out,LastKey,0.368311
10,1x1,1.25,for,FirstKey,0.219301
10,1x1,1.25,for,MiddleKey,0.408169
10,1x1,1.25,for,LastKey,0.371624
10,1x1,1.25,low,FirstKey,0.733691
10,1x1,1.25,low,MiddleKey,0.403858
10,1x1,1.25,low,LastKey,0.547254
10,1x1,1.25,flying,FirstKey,0.86909
10,1x1,1.25,flying,MiddleKey,0.838511
10,1x1,1.25,flying,LastKey,1.21973
10,1x1,1.25,objects,FirstKey,0.964548
10,1x1,1.25,objects,MiddleKey,0.423206
10,1x1,1.25,objects,LastKey,0.839876
10,1x1,1.25,the,FirstKey,0.680359
10,1x1,1.25,the,MiddleKey,0.585117
10,1x1,1.25,the,LastKey,0.29808
10,1x1,1.25,force,FirstKey,0.560137
10,1x1,1.25,force,MiddleKey,0.345711
10,1x1,1.25,force,LastKey,0.136612
10,1x1,1.25,is,FirstKey,0.242348
10,1x1,1.25,is,MiddleKey,0.366191
10,1x1,1.25,is,LastKey,0.261364
10,1x1,1.25,with,FirstKey,0.311863
10,1x1,1.25,with,MiddleKey,0.43271
10,1x1,1.25,with,LastKey,0.254895
10,1x1,1.25,you,FirstKey,0.225335
10,1x1,1.25,you,MiddleKey,0.251342
10,1x1,1.25,you,LastKey,0.410631
10,1x1,1.25,call,FirstKey,1.93192
10,1x1,1.25,call,MiddleKey,0.976433
10,1x1,1.25,call,LastKey,0.176845
10,1x1,1.25,for,FirstKey,0.932012
10,1x1,1.25,for,MiddleKey,0.504578
10,1x1,1.25,for,LastKey,0.721432
10,1x1,1.25,more,FirstKey,0.43132
10,1x1,1.25,more,MiddleKey,0.328615
10,1x1,1.25,more,LastKey,0.649403
10,1x1,1.25,details,FirstKey,0.986172
10,1x1,1.25,details,MiddleKey,0.837083
10,1x1,1.25,details,LastKey,0.0919323
10,1x1,1.25,the,FirstKey,1.11794
10,1x1,1.25,the,MiddleKey,0.94181
10,1x1,1.25,the,LastKey,0.192962
10,1x1,1.25,quick,FirstKey,0.922429
10,1x1,1.25,quick,MiddleKey,0.48752
10,1x1,1.25,quick,LastKey,0.368465
10,1x1,1.25,brown,FirstKey,0.10357
10,1x1,1.25,brown,MiddleKey,0.470275
10,1x1,1.25,brown,LastKey,0.211323
10,1x1,1.25,fox,FirstKey,0.116669
10,1x1,1.25,fox,MiddleKey,0.392941
10,1x1,1.25,fox,LastKey,0.626557
10,1x1,1.25,jumps,FirstKey,0.603368
10,1x1,1.25,jumps,MiddleKey,0.464223
10,1x1,1.25,jumps,LastKey,0.471776
10,1x1,1.25,over,FirstKey,1.35481
10,1x1,1.25,over,MiddleKey,0.754767
10,1x1,1.25,over,LastKey,1.57908
10,1x1,1.25,the,FirstKey,0.445442
10,1x1,1.25,the,MiddleKey,0.273026
10,1x1,1.25,the,LastKey,0.156259
10,1x1,1.25,lazy,FirstKey,0.804545
10,1x1,1.25,lazy,MiddleKey,0.385459
10,1x1,1.25,lazy,LastKey,0.717995
10,1x1,1.25,dog,FirstKey,1.0657
10,1x1,1.25,dog,MiddleKey,0.64058
10,1x1,1.25,dog,LastKey,0.347183
10,1x1,1.25,did,FirstKey,1.14944
10,1x1,1.25,did,MiddleKey,0.673862
10,1x1,1.25,did,LastKey,0.691844
10,1x1,1.25,you,FirstKey,0.628557
10,1x1,1.25,you,MiddleKey,0.585872
10,1x1,1.25,you,LastKey,0.758806
10,1x1,1.25,have,FirstKey,1.10659
10,1x1,1.25,have,MiddleKey,0.886001
10,1x1,1.25,have,LastKey,0.253967
10,1x1,1.25,good,FirstKey,1.18107
10,1x1,1.25,good,MiddleKey,0.665861
10,1x1,1.25,good,LastKey,0.466572
10,1x1,1.25,time,FirstKey,0.213207
10,1x1,1.25,time,MiddleKey,0.326119
10,1x1,1.25,time,LastKey,0.296346
10,1x1,1.25,the,FirstKey,0.363909
10,1x1,1.25,the,MiddleKey,0.395527
10,1x1,1.25,the,LastKey,0.67577
10,1x1,1.25,dow,FirstKey,0.71612
10,1x1,1.25,dow,MiddleKey,0.662736
10,1x1,1.25,dow,LastKey,0.287689
10,1x1,1.25,jones,FirstKey,0.253282
10,1x1,1.25,jones,MiddleKey,0.461514
10,1x1,1.25,jones,LastKey,0.467411
10,1x1,1.25,index,FirstKey,0.463839
10,1x1,1.25,index,MiddleKey,0.254688
10,1x1,1.25,index,LastKey,0.305828
10,1x1,1.25,has,FirstKey,0.164665
10,1x1,1.25,has,MiddleKey,0.235382
10,1x1,1.25,has,LastKey,0.414586
10,1x1,1.25,risen,FirstKey,0.380074
10,1x1,1.25,risen,MiddleKey,0.503644
10,1x1,1.25,risen,LastKey,0.74356
10,1x1,1.25,the,FirstKey,0.353683
10,1x1,1.25,the,MiddleKey,0.518482
10,1x1,1.25,the,LastKey,0.903948
10,1x1,1.25,music,FirstKey,0.341656
10,1x1,1.25,music,MiddleKey,0.581505
10,1x1,1.25,music,LastKey,0.742813
10,1x1,1.25,is,FirstKey,1.37941
10,1x1,1.25,is,MiddleKey,0.295966
10,1x1,1.25,is,LastKey,0.0404925
10,1x1,1.25,better,FirstKey,0.786809
10,1x1,1.25,better,MiddleKey,0.557189
10,1x1,1.25,better,LastKey,0.36397
10,1x1,1.25,than,FirstKey,0.588667
10,1x1,1.25,than,MiddleKey,0.191957
10,1x1,1.25,than,LastKey,0.220129
10,1x1,1.25,it,FirstKey,0.764279
10,1x1,1.25,it,MiddleKey,0.430388
10,1x1,1.25,it,LastKey,1.07065
10,1x1,1.25,sounds,FirstKey,0.370748
10,1x1,1.25,sounds,MiddleKey,0.549484
10,1x1,1.25,sounds,LastKey,0.370748
10,1x1,1.25,come,FirstKey,1.3163
10,1x1,1.25,come,MiddleKey,0.874028
10,1x1,1.25,come,LastKey,0.216874
10,1x1,1.25,and,FirstKey,0.473408
10,1x1,1.25,and,MiddleKey,0.342603
10,1x1,1.25,and,LastKey,0.114878
10,1x1,1.25,see,FirstKey,0.156674
10,1x1,1.25,see,MiddleKey,0.440777
10,1x1,1.25,see,LastKey,0.696914
10,1x1,1.25,our,FirstKey,0.830139
10,1x1,1.25,our,MiddleKey,0.299632
10,1x1,1.25,our,LastKey,0.480023
10,1x1,1.25,new,FirstKey,0.278825
10,1x1,1.25,new,MiddleKey,0.429405
10,1x1,1.25,new,LastKey,0.19916
10,1x1,1.25,car,FirstKey,0.244756
10,1x1,1.25,car,MiddleKey,0.30033
10,1x1,1.25,car,LastKey,0.241401
10,1x1,1,he,FirstKey,1
10,1x1,1,he,MiddleKey,0.986543
10,1x1,1,he,LastKey,0.399857
10,1x1,1,is,FirstKey,0.651391
10,1x1,1,is,MiddleKey,0.349207
10,1x1,1,is,LastKey,0.0981003
10,1x1,1,still,FirstKey,0.44967
10,1x1,1,still,MiddleKey,0.485219
10,1x1,1,still,LastKey,0.575659
10,1x1,1,on,FirstKey,0.828811
10,1x1,1,on,MiddleKey,0.605527
10,1x1,1,on,LastKey,0.699767
10,1x1,1,our,FirstKey,0.468317
10,1x1,1,our,MiddleKey,0.654274
10,1x1,1,our,LastKey,0.368029
10,1x1,1,team,FirstKey,0.305794
10,1x1,1,team,MiddleKey,0.426127
10,1x1,1,team,LastKey,0.602447
10,1x1,1,the,FirstKey,1.02526
10,1x1,1,the,MiddleKey,0.653181
10,1x1,1,the,LastKey,0.329001
10,1x1,1,five,FirstKey,0.145373
10,1x1,1,five,MiddleKey,0.498018
10,1x1,1,five,LastKey,0.153311
10,1x1,1,boxing,FirstKey,0.351009
10,1x1,1,boxing,MiddleKey,0.458262
10,1x1,1,boxing,LastKey,0.54986
10,1x1,1,wizards,FirstKey,0.922568
10,1x1,1,wizards,MiddleKey,0.614838
10,1x1,1,wizards,LastKey,0.108969
10,1x1,1,jump,FirstKey,1.47836
10,1x1,1,jump,MiddleKey,0.668819
10,1x1,1,jump,LastKey,0.35035
10,1x1,1,quickly,FirstKey,0.414125
10,1x1,1,quickly,MiddleKey,0.735561
10,1x1,1,quickly,LastKey,0.986995
10,1x1,1,stay,FirstKey,0.257309
10,1x1,1,stay,MiddleKey,0.649075
10,1x1,1,stay,LastKey,0.782712
10,1x1,1,away,FirstKey,0.87138
10,1x1,1,away,MiddleKey,0.688541
10,1x1,1,away,LastKey,1.09134
10,1x1,1,from,FirstKey,0.246112
10,1x1,1,from,MiddleKey,0.544791
10,1x1,1,from,LastKey,1.25314
10,1x1,1,strangers,FirstKey,0.341119
10,1x1,1,strangers,MiddleKey,0.642374
10,1x1,1,strangers,LastKey,0.245631
10,1x1,1,coming,FirstKey,1.36842
10,1x1,1,coming,MiddleKey,0.641662
10,1x1,1,coming,LastKey,0.54916
10,1x1,1,up,FirstKey,0.21007
10,1x1,1,up,MiddleKey,0.144611
10,1x1,1,up,LastKey,0.272228
10,1x1,1,with,FirstKey,1.27405
10,1x1,1,with,MiddleKey,0.511947
10,1x1,1,with,LastKey,0.675977
10,1x1,1,killer,FirstKey,0.528853
10,1x1,1,killer,MiddleKey,0.990573
10,1x1,1,killer,LastKey,0.539673
10,1x1,1,sound,FirstKey,0.187999
10,1x1,1,sound,MiddleKey,0.379855
10,1x1,1,sound,LastKey,0.444276
10,1x1,1,bites,FirstKey,0.889292
10,1x1,1,bites,MiddleKey,1.01572
10,1x1,1,bites,LastKey,0.553822
10,1x1,1,frequently,FirstKey,1
10,1x1,1,frequently,MiddleKey,0.831623
10,1x1,1,frequently,LastKey,0.352018
10,1x1,1,asked,FirstKey,0.377279
10,1x1,1,asked,MiddleKey,0.460351
10,1x1,1,asked,LastKey,0.295317
10,1x1,1,questions,FirstKey,2.22589
10,1x1,1,questions,MiddleKey,2.71935
10,1x1,1,questions,LastKey,4.04431
10,1x1,1,the,FirstKey,1.11794
10,1x1,1,the,MiddleKey,1.01701
10,1x1,1,the,LastKey,0.307921
10,1x1,1,quick,FirstKey,0.355817
10,1x1,1,quick,MiddleKey,0.491199
10,1x1,1,quick,LastKey,0.586656
10,1x1,1,brown,FirstKey,1.21254
10,1x1,1,brown,MiddleKey,0.600819
10,1x1,1,brown,LastKey,0.383858
10,1x1,1,fox,FirstKey,1.08115
10,1x1,1,fox,MiddleKey,0.556418
10,1x1,1,fox,LastKey,0.288325
10,1x1,1,jumps,FirstKey,1.18855
10,1x1,1,jumps,MiddleKey,0.783684
10,1x1,1,jumps,LastKey,0.416769
10,1x1,1,over,FirstKey,0.759273
10,1x1,1,over,MiddleKey,0.630441
10,1x1,1,over,LastKey,0.695587
10,1x1,1,the,FirstKey,0.145249
10,1x1,1,the,MiddleKey,0.231787
10,1x1,1,the,LastKey,0.340784
10,1x1,1,lazy,FirstKey,1.08417
10,1x1,1,lazy,MiddleKey,0.539426
10,1x1,1,lazy,LastKey,0.401313
10,1x1,1,dog,FirstKey,0.501391
10,1x1,1,dog,MiddleKey,0.543489
10,1x1,1,dog,LastKey,0.354099
10,1x1,1,we,FirstKey,0.881762
10,1x1,1,we,MiddleKey,0.592842
10,1x1,1,we,LastKey,0.186494
10,1x1,1,accept,FirstKey,0.178166
10,1x1,1,accept,MiddleKey,0.248759
10,1x1,1,accept,LastKey,0.374211
10,1x1,1,personal,FirstKey,0.588554
10,1x1,1,personal,MiddleKey,0.60814
10,1x1,1,personal,LastKey,0.267598
10,1x1,1,checks,FirstKey,0.492982
10,1x1,1,checks,MiddleKey,0.529705
10,1x1,1,checks,LastKey,0.324371
10,1x1,1,reading,FirstKey,0.290012
10,1x1,1,reading,MiddleKey,0.634668
10,1x1,1,reading,LastKey,1.35234
10,1x1,1,week,FirstKey,0.498604
10,1x1,1,week,MiddleKey,1.37509
10,1x1,1,week,LastKey,0.172853
10,1x1,1,is,FirstKey,1.72344
10,1x1,1,is,MiddleKey,1.17262
10,1x1,1,is,LastKey,0.49244
10,1x1,1,just,FirstKey,0.48708
10,1x1,1,just,MiddleKey,0.509149
10,1x1,1,just,LastKey,0.303756
10,1x1,1,about,FirstKey,0.864899
10,1x1,1,about,MiddleKey,0.505051
10,1x1,1,about,LastKey,1.08713
10,1x1,1,here,FirstKey,0.585168
10,1x1,1,here,MiddleKey,0.416323
10,1x1,1,here,LastKey,0.101463
10,1x1,1,love,FirstKey,0.890359
10,1x1,1,love,MiddleKey,0.456253
10,1x1,1,love,LastKey,0.345773
10,1x1,1,means,FirstKey,0.469097
10,1x1,1,means,MiddleKey,0.735898
10,1x1,1,means,LastKey,0.71173
10,1x1,1,many,FirstKey,0.128034
10,1x1,1,many,MiddleKey,1.02487
10,1x1,1,many,LastKey,0.658018
10,1x1,1,things,FirstKey,0.657976
10,1x1,1,things,MiddleKey,0.83561
10,1x1,1,things,LastKey,0.577927
10,1x1,1,you,FirstKey,1.35088
10,1x1,1,you,MiddleKey,0.644713
10,1x1,1,you,LastKey,0.938842
10,1x1,1,must,FirstKey,0.371337
10,1x1,1,must,MiddleKey,0.508256
10,1x1,1,must,LastKey,0.284667
10,1x1,1,be,FirstKey,0.245397
10,1x1,1,be,MiddleKey,0.460038
10,1x1,1,be,LastKey,0.441265
10,1x1,1,getting,FirstKey,0.565118
10,1x1,1,getting,MiddleKey,0.733001
10,1x1,1,getting,LastKey,1.08698
10,1x1,1,old,FirstKey,0.376633
10,1x1,1,old,MiddleKey,0.283471
10,1x1,1,old,LastKey,0.476402
10,1x3,0.75,just,FirstKey,1.14886
10,1x3,0.75,just,MiddleKey,1.37023
10,1x3,0.75,just,LastKey,2.74168
10,1x3,0.75,in,FirstKey,1.62106
10,1x3,0.75,in,MiddleKey,0.782159
10,1x3,0.75,in,LastKey,0.807087
10,1x3,0.75,time,FirstKey,1.68719
10,1x3,0.75,time,MiddleKey,0.781383
10,1x3,0.75,time,LastKey,0.21569
10,1x3,0.75,for,FirstKey,1.21926
10,1x3,0.75,for,MiddleKey,0.507826
10,1x3,0.75,for,LastKey,0.670225
10,1x3,0.75,the,FirstKey,0.0787787
10,1x3,0.75,the,MiddleKey,0.716412
10,1x3,0.75,the,LastKey,0.138039
10,1x3,0.75,party,FirstKey,1.01077
10,1x3,0.75,party,MiddleKey,0.466337
10,1x3,0.75,party,LastKey,0.696515
10,1x3,0.75,he,FirstKey,1.30189
10,1x3,0.75,he,MiddleKey,0.739083
10,1x3,0.75,he,LastKey,0.537889
10,1x3,0.75,is,FirstKey,0.483054
10,1x3,0.75,is,MiddleKey,0.349123
10,1x3,0.75,is,LastKey,0.555079
10,1x3,0.75,just,FirstKey,1.26694
10,1x3,0.75,just,MiddleKey,1.06653
10,1x3,0.75,just,LastKey,0.274815
10,1x3,0.75,like,FirstKey,0.586837
10,1x3,0.75,like,MiddleKey,0.546479
10,1x3,0.75,like,LastKey,0.106288
10,1x3,0.75,everyone,FirstKey,0.798891
10,1x3,0.75,everyone,MiddleKey,1.02435
10,1x3,0.75,everyone,LastKey,0.379436
10,1x3,0.75,else,FirstKey,0.0900015
10,1x3,0.75,else,MiddleKey,0.509562
10,1x3,0.75,else,LastKey,0.117758
10,1x3,0.75,my,FirstKey,3.90282
10,1x3,0.75,my,MiddleKey,1.15908
10,1x3,0.75,my,LastKey,1.33481
10,1x3,0.75,bare,FirstKey,2.01825
10,1x3,0.75,bare,MiddleKey,0.500616
10,1x3,0.75,bare,LastKey,0.278581
10,1x3,0.75,face,FirstKey,0.950171
10,1x3,0.75,face,MiddleKey,0.731262
10,1x3,0.75,face,LastKey,0.412085
10,1x3,0.75,in,FirstKey,1.25652
10,1x3,0.75,in,MiddleKey,0.971965
10,1x3,0.75,in,LastKey,0.354967
10,1x3,0.75,the,FirstKey,0.602766
10,1x3,0.75,the,MiddleKey,0.808729
10,1x3,0.75,the,LastKey,0.630863
10,1x3,0.75,wind,FirstKey,0.426357
10,1x3,0.75,wind,MiddleKey,0.854796
10,1x3,0.75,wind,LastKey,1.07782
10,1x3,0.75,our,FirstKey,0.319733
10,1x3,0.75,our,MiddleKey,0.218536
10,1x3,0.75,our,LastKey,0.514069
10,1x3,0.75,fax,FirstKey,0.833796
10,1x3,0.75,fax,MiddleKey,0.70654
10,1x3,0.75,fax,LastKey,0.850403
10,1x3,0.75,number,FirstKey,1.00596
10,1x3,0.75,number,MiddleKey,1.06355
10,1x3,0.75,number,LastKey,1.44476
10,1x3,0.75,has,FirstKey,0.971131
10,1x3,0.75,has,MiddleKey,0.264401
10,1x3,0.75,has,LastKey,0.805196
10,1x3,0.75,changed,FirstKey,1.04816
10,1x3,0.75,changed,MiddleKey,0.630934
10,1x3,0.75,changed,LastKey,0.2895
10,1x3,0.75,are,FirstKey,0.613945
10,1x3,0.75,are,MiddleKey,1.26326
10,1x3,0.75,are,LastKey,0.381382
10,1x3,0.75,you,FirstKey,0.488562
10,1x3,0.75,you,MiddleKey,0.863005
10,1x3,0.75,you,LastKey,0.375677
10,1x3,0.75,talking,FirstKey,1.78466
10,1x3,0.75,talking,MiddleKey,0.951843
10,1x3,0.75,talking,LastKey,0.776411
10,1x3,0.75,to,FirstKey,0.549744
10,1x3,0.75,to,MiddleKey,0.527329
10,1x3,0.75,to,LastKey,0.593081
10,1x3,0.75,me,FirstKey,0.588679
10,1x3,0.75,me,MiddleKey,0.339751
10,1x3,0.75,me,LastKey,0.729327
10,1x3,0.75,popularity,FirstKey,5.40816
10,1x3,0.75,popularity,MiddleKey,1.97877
10,1x3,0.75,popularity,LastKey,0.264733
10,1x3,0.75,is,FirstKey,1.56338
10,1x3,0.75,is,MiddleKey,0.714928
10,1x3,0.75,is,LastKey,1.14779
10,1x3,0.75,desired,FirstKey,0.347846
10,1x3,0.75,desired,MiddleKey,0.830931
10,1x3,0.75,desired,LastKey,0.796465
10,1x3,0.75,by,FirstKey,0.610184
10,1x3,0.75,by,MiddleKey,0.986902
10,1x3,0.75,by,LastKey,0.621036
10,1x3,0.75,all,FirstKey,0.598231
10,1x3,0.75,all,MiddleKey,0.228526
10,1x3,0.75,all,LastKey,0.582565
10,1x3,0.75,the,FirstKey,3.04109
10,1x3,0.75,the,MiddleKey,1.06154
10,1x3,0.75,the,LastKey,0.857223
10,1x3,0.75,quick,FirstKey,0.817533
10,1x3,0.75,quick,MiddleKey,0.51427
10,1x3,0.75,quick,LastKey,1.13503
10,1x3,0.75,brown,FirstKey,0.963964
10,1x3,0.75,brown,MiddleKey,1.2246
10,1x3,0.75,brown,LastKey,1.07377
10,1x3,0.75,fox,FirstKey,1.09672
10,1x3,0.75,fox,MiddleKey,0.923889
10,1x3,0.75,fox,LastKey,0.379172
10,1x3,0.75,jumps,FirstKey,0.325279
10,1x3,0.75,jumps,MiddleKey,0.756878
10,1x3,0.75,jumps,LastKey,1.47876
10,1x3,0.75,over,FirstKey,2.09248
10,1x3,0.75,over,MiddleKey,0.756673
10,1x3,0.75,over,LastKey,1.16784
10,1x3,0.75,the,FirstKey,0.639529
10,1x3,0.75,the,MiddleKey,0.680244
10,1x3,0.75,the,LastKey,0.350567
10,1x3,0.75,lazy,FirstKey,1.47119
10,1x3,0.75,lazy,MiddleKey,0.745105
10,1x3,0.75,lazy,LastKey,1.14348
10,1x3,0.75,dog,FirstKey,0.75
10,1x3,0.75,dog,MiddleKey,0.804723
10,1x3,0.75,dog,LastKey,0.494106
10,1x3,0.75,healthy,FirstKey,1.67303
10,1x3,0.75,healthy,MiddleKey,1.13876
10,1x3,0.75,healthy,LastKey,1.03714
10,1x3,0.75,food,FirstKey,1.19317
10,1x3,0.75,food,MiddleKey,0.520097
10,1x3,0.75,food,LastKey,0.628616
10,1x3,0.75,is,FirstKey,0.715655
10,1x3,0.75,is,MiddleKey,0.836118
10,1x3,0.75,is,LastKey,1.4584
10,1x3,0.75,good,FirstKey,1.62343
10,1x3,0.75,good,MiddleKey,0.697164
10,1x3,0.75,good,LastKey,0.746294
10,1x3,0.75,for,FirstKey,0.651484
10,1x3,0.75,for,MiddleKey,0.483501
10,1x3,0.75,for,LastKey,0.643988
10,1x3,0.75,you,FirstKey,0.469426
10,1x3,0.75,you,MiddleKey,0.728984
10,1x3,0.75,you,LastKey,1.08342
10,1x3,0.75,the,FirstKey,3.04109
10,1x3,0.75,the,MiddleKey,1.05573
10,1x3,0.75,the,LastKey,0.66303
10,1x3,0.75,five,FirstKey,0.612767
10,1x3,0.75,five,MiddleKey,1.08892
10,1x3,0.75,five,LastKey,0.365395
10,1x3,0.75,boxing,FirstKey,1.01828
10,1x3,0.75,boxing,MiddleKey,0.840468
10,1x3,0.75,boxing,LastKey,1.06002
10,1x3,0.75,wizards,FirstKey,0.854346
10,1x3,0.75,wizards,MiddleKey,1.92895
10,1x3,0.75,wizards,LastKey,0.845513
10,1x3,0.75,jump,FirstKey,0.506945
10,1x3,0.75,jump,MiddleKey,1.39337
10,1x3,0.75,jump,LastKey,2.66613
10,1x3,0.75,quickly,FirstKey,1.17857
10,1x3,0.75,quickly,MiddleKey,0.976701
10,1x3,0.75,quickly,LastKey,0.498785
10,1x3,0.75,parking,FirstKey,5.40816
10,1x3,0.75,parking,MiddleKey,1.58321
10,1x3,0.75,parking,LastKey,1.16047
10,1x3,0.75,lot,FirstKey,1.19125
10,1x3,0.75,lot,MiddleKey,0.879639
10,1x3,0.75,lot,LastKey,0.309941
10,1x3,0.75,is,FirstKey,0.252002
10,1x3,0.75,is,MiddleKey,0.510146
10,1x3,0.75,is,LastKey,0.437844
10,1x3,0.75,full,FirstKey,0.513889
10,1x3,0.75,full,MiddleKey,0.498385
10,1x3,0.75,full,LastKey,0.342044
10,1x3,0.75,of,FirstKey,0.314323
10,1x3,0.75,of,MiddleKey,1.22775
10,1x3,0.75,of,LastKey,2.31549
10,1x3,0.75,trucks,FirstKey,0.745696
10,1x3,0.75,trucks,MiddleKey,1.18485
10,1x3,0.75,trucks,LastKey,0.670151
10,1x3,1.25,what,FirstKey,0.108698
10,1x3,1.25,what,MiddleKey,0.884075
10,1x3,1.25,what,LastKey,1.34641
10,1x3,1.25,monkey,FirstKey,0.227455
10,1x3,1.25,monkey,MiddleKey,0.820814
10,1x3,1.25,monkey,LastKey,0.406781
10,1x3,1.25,sees,FirstKey,0.350694
10,1x3,1.25,sees,MiddleKey,0.609355
10,1x3,1.25,sees,LastKey,0.0914584
10,1x3,1.25,monkey,FirstKey,0.173732
10,1x3,1.25,monkey,MiddleKey,0.888585
10,1x3,1.25,monkey,LastKey,0.266576
10,1x3,1.25,will,FirstKey,0.538187
10,1x3,1.25,will,MiddleKey,0.220162
10,1x3,1.25,will,LastKey,0.322411
10,1x3,1.25,do,FirstKey,0.725902
10,1x3,1.25,do,MiddleKey,0.961478
10,1x3,1.25,do,LastKey,0.892641
10,1x3,1.25,the,FirstKey,0.540179
10,1x3,1.25,the,MiddleKey,0.945038
10,1x3,1.25,the,LastKey,0.729824
10,1x3,1.25,five,FirstKey,0.626483
10,1x3,1.25,five,MiddleKey,0.775804
10,1x3,1.25,five,LastKey,0.938344
10,1x3,1.25,boxing,FirstKey,0.879332
10,1x3,1.25,boxing,MiddleKey,0.682521
10,1x3,1.25,boxing,LastKey,0.939146
10,1x3,1.25,wizards,FirstKey,0.853657
10,1x3,1.25,wizards,MiddleKey,1.15945
10,1x3,1.25,wizards,LastKey,0.475926
10,1x3,1.25,jump,FirstKey,0.28125
10,1x3,1.25,jump,MiddleKey,0.904696
10,1x3,1.25,jump,LastKey,0.96296
10,1x3,1.25,quickly,FirstKey,1.00645
10,1x3,1.25,quickly,MiddleKey,1.25016
10,1x3,1.25,quickly,LastKey,1.04253
10,1x3,1.25,watch,FirstKey,1.74907
10,1x3,1.25,watch,MiddleKey,1.1188
10,1x3,1.25,watch,LastKey,2.49698
10,1x3,1.25,out,FirstKey,0.915048
10,1x3,1.25,out,MiddleKey,0.729715
10,1x3,1.25,out,LastKey,0.804608
10,1x3,1.25,for,FirstKey,0.252997
10,1x3,1.25,for,MiddleKey,0.424642
10,1x3,1.25,for,LastKey,0.591918
10,1x3,1.25,low,FirstKey,0.741009
10,1x3,1.25,low,MiddleKey,0.48915
10,1x3,1.25,low,LastKey,0.779716
10,1x3,1.25,flying,FirstKey,0.861111
10,1x3,1.25,flying,MiddleKey,1.26982
10,1x3,1.25,flying,LastKey,0.629325
10,1x3,1.25,objects,FirstKey,0.900862
10,1x3,1.25,objects,MiddleKey,0.910384
10,1x3,1.25,objects,LastKey,0.168
10,1x3,1.25,the,FirstKey,3.04109
10,1x3,1.25,the,MiddleKey,1.37494
10,1x3,1.25,the,LastKey,0.470135
10,1x3,1.25,force,FirstKey,1.14061
10,1x3,1.25,force,MiddleKey,0.700179
10,1x3,1.25,force,LastKey,0.776208
10,1x3,1.25,is,FirstKey,0.508435
10,1x3,1.25,is,MiddleKey,0.673674
10,1x3,1.25,is,LastKey,1.21655
10,1x3,1.25,with,FirstKey,0.60868
10,1x3,1.25,with,MiddleKey,0.508864
10,1x3,1.25,with,LastKey,0.578135
10,1x3,1.25,you,FirstKey,0.534234
10,1x3,1.25,you,MiddleKey,0.773382
10,1x3,1.25,you,LastKey,1.78998
10,1x3,1.25,call,FirstKey,0.563209
10,1x3,1.25,call,MiddleKey,0.887235
10,1x3,1.25,call,LastKey,0.584883
10,1x3,1.25,for,FirstKey,1.05549
10,1x3,1.25,for,MiddleKey,0.723914
